,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
285,39117,2013,18.939547292504393,15.119493453420647,3.1430060478672677,17.559729483833333,4.168381299182508
286,21177,2013,26.402725634023415,14.880589592050594,1.6121507696792559,3.1423451836907454,32.656181260928484
287,39119,2013,18.320228938933248,25.14414058005424,10.502619679824521,13.182046663074868,15.019710599451626
288,51125,2013,3.890345844844012,6.405015474183609,6.952484531212244,7.1764151834979915,0.679701971608157
289,51127,2013,5.797511503131674,10.540977553162778,0.6437331036627033,12.305664621888104,6.704812392142069
290,51700,2013,36.497018356136124,62.45079544758328,48.609995337464994,24.071412314589466,45.91058979964738
291,54067,2013,76.1308496539111,73.29640133407725,16.418600661498726,54.27852655508375,55.613903685182834
292,42095,2013,71.17518366686498,69.96149569781647,53.82424335650377,68.41556075564883,26.112468967160446
293,42097,2013,20.888111767156783,17.831216956781045,16.075609049421722,8.864159546501272,8.004460758249895
294,54069,2013,88.27344719704509,42.553770201021294,17.177605339869174,66.83092576279613,22.4857487465465
295,51137,2013,11.850363325686825,6.764521921212182,11.070307018158346,10.578422822084788,10.030438000023535
296,39123,2013,28.33654782070402,2.4874888853341903,19.81858214290752,21.113161557841597,22.77669546781228
297,21187,2013,4.852832225244847,7.422472587451515,4.978724107666921,13.99974325624873,8.687020233971223
298,51139,2013,1.050905592855359,15.326602149143486,45.55103690619184,26.568470460086733,18.84878119258202
299,21191,2013,22.687990945589863,4.0871874413151845,42.20805148746283,55.720199412048345,16.738509533077966
300,39127,2013,14.381208419972857,9.939253205732342,17.56015243710213,11.371130046362614,1.221557187607809
301,51730,2013,4.640505964561079,23.717341021590073,10.013621661073582,20.158153630014944,16.362059030050855
302,42101,2013,2029.7574730621427,889.2862309464351,886.4144799932334,566.600067695803,1400.7370295883668
303,21195,2013,35.75989286762532,96.41117622477971,99.94434170890707,35.75394032272665,28.93547268896169
304,39131,2013,19.62321574868175,7.860260469708883,20.90358571579653,23.054861168801,14.095847713394098
305,42103,2013,9.77666893124824,3.7770118391330416,10.416481757732058,5.205589576601336,16.35719318432724
306,51735,2013,4.988406525185458,3.1133950248445967,11.728137319698387,0.8003486161765428,3.27325361986913
307,39133,2013,41.55894971067283,60.78233121656801,74.58670568182846,9.548631376780998,105.53893290900558
308,51740,2013,19.222849545820335,62.270894225904925,46.385261925052525,67.37270988207918,66.06896433497542
309,54055,2013,31.66467812340421,84.243404697532,90.80667503683756,161.58448465647604,89.18902108873323
310,39109,2013,99.21285621575512,1.1178540809094002,8.224874033778518,63.02952563495364,25.238548375261
311,51119,2013,5.241721626398925,3.032127398838918,2.025793723393541,0.5898778934256838,5.448362474127067
312,21171,2013,3.291602598017469,1.361241460586228,7.634670287513229,5.069505899221801,4.657131850856823
313,21173,2013,67.10689360226978,106.01043338213712,65.0345839492539,5.143448385031431,40.39313088096975
314,21175,2013,7.535848731775407,2.229660370833859,10.472865641913232,2.231766051694555,0.16717299095692278
315,21179,2013,11.545613398113266,0.701561049292402,8.167202187638905,8.104754112552419,14.138108568102396
316,39121,2013,3.8022108841126387,5.562068427648189,2.534982866268746,3.7673721620824994,5.676452733611075
317,51710,2013,49.97595599543186,41.47196012501313,6.488646207139139,60.21427885345362,92.68091662944998
318,21183,2013,8.29780740477134,1.9100835041403808,2.240463382363599,9.523395490940404,10.394911725148356
319,21189,2013,6.0025147008590185,1.1987680814837334,1.2950781690743227,10.41065019411013,3.4927701709307724
320,51141,2013,4.515494768966443,16.01843248224006,4.169185903603833,20.98999809397288,7.7162239387104865
321,39125,2013,7.101445010223617,6.435259968235603,5.269167096185194,0.6153937299325335,1.8946603109172206
322,39129,2013,65.97737845866605,66.56902358452663,73.05121471578877,140.3019904862131,30.728381197978294
323,54075,2013,7.5885311061004606,5.627132525691244,8.264358649167947,10.55790830137122,3.3758031959415855
324,21197,2013,62.61536891443351,4.198162811162422,72.81642762061607,56.033659281978416,0.6495148322622822
325,51145,2013,9.890246826420576,10.79557963553648,6.182848557880867,13.02757416333108,3.9985253722898197
326,51153,2013,116.54495838310194,16.783415884012964,292.1433928070474,62.77008303756415,174.41258895207972
327,21199,2013,24.136333257694638,12.767675292615786,47.54278897696263,31.577365522745797,22.226784242698542
328,51155,2013,62.19644312512465,64.41611644025454,10.775953905134461,15.497901360434778,54.452591367100645
329,54081,2013,108.7567979803974,75.20039935243878,103.07748942829498,177.49171546156487,66.21165260483232
330,39139,2013,57.5523113040341,26.691110995365026,95.49214464845902,18.944988001303948,48.04653151291894
331,54085,2013,2.2221185471041327,4.48062714061216,0.8838686631142795,5.138664595455977,5.817701624225
332,54087,2013,0.8311109493083112,6.856930047044104,0.4642212865634727,1.1614173514412955,5.820243248628289
333,51163,2013,3.419873044273006,8.40538895572704,23.5808347359781,29.85601818293213,0.9427419190322383
334,51165,2013,32.68575033020521,12.862525379288975,10.951287103878105,24.67196816202683,27.759289919067086
335,39141,2013,44.569302625260946,128.21264959647644,26.72378236209536,138.67918812706873,43.96612440925809
336,21205,2013,1.1870027884607701,23.65124933007598,35.22278067112171,8.20642035085637,25.854250767420805
337,51167,2013,11.875948828078617,25.172383309759596,3.7785546109850316,9.761299688221175,54.50650459107734
338,51775,2013,8.587482131273388,9.724851826632936,10.737205312055021,18.748881547346645,18.052093909183863
339,39145,2013,6.8926269401086016,50.88512177952259,13.796561640014078,340.2315156703615,165.23953288813394
340,51683,2013,4.636156309606134,1.0500327390865176,3.316529251955254,4.29883700636978,9.530042412719977
341,21163,2013,6.800974087685857,9.782336792327323,7.863828242865665,7.8480719021683285,8.576436834375855
342,42087,2013,4.093133945065184,0.9186382130431737,10.901885345924773,10.073557001625057,7.5437563790846545
343,54061,2013,1.7523394452005714,15.431934434563823,8.029507018433124,19.99546630302197,15.701655714338777
344,54063,2013,0.39372218895194994,10.812579887196364,1.422115808223093,2.43605328366871,3.656970268493531
345,51133,2013,2.6834245335578855,5.66500957305428,7.052979852663552,1.1598586528228667,0.7825075088318564
346,21185,2013,8.888680991741964,0.49615181148085225,9.652509021371332,0.8986546020558824,17.4373887230765
347,21193,2013,13.778370462555202,78.38438354593019,10.514690609869943,46.91805529366039,53.50385980804687
348,51143,2013,32.72744144902306,5.592297756621485,2.7549972305078585,50.50981750381028,0.09679522719559312
349,42105,2013,8.473017635958112,9.513223024282171,12.472328987586792,5.3772251990218685,5.122031679131917
350,39135,2013,2.175728424065177,23.45123755104832,22.765139423105783,8.898282200955245,13.568962192736551
351,54077,2013,10.077987530677097,7.169638426623224,0.5023073282044846,5.049657143300664,3.079008853552468
352,51147,2013,11.990804586608181,7.076045451900185,14.048458506698008,3.3457388465239846,7.276649283336431
353,51149,2013,15.594398822148614,18.139498216601865,3.86214558374073,16.828590180946932,11.210432487185132
354,51157,2013,4.32611369596786,1.689812364638232,3.5587001185411418,5.221521900679883,8.123357717612821
355,51760,2013,214.1562338089735,220.86943166313642,78.54697867189454,310.0791150345642,201.6425101083446
356,51770,2013,200.10853853002007,161.29115953571065,49.064292626198615,372.0303976411213,43.243312321040385
357,21201,2013,4.041373209407693,8.026560387628438,7.095811254635099,0.27139883716747526,0.4370985916685865
358,21203,2013,10.643627452069932,26.157877316950803,3.919451342665102,12.445345392761576,8.857764271802328
359,21169,2013,3.220933972461293,3.0161397586857652,0.5988995780030629,2.741861238770425,6.661902769589255
360,54059,2013,24.6559753172348,20.07780474751917,20.27559016799999,26.34372439066626,21.21772833249912
361,42099,2013,3.7308499940222855,12.47753054926227,11.039671773081492,25.968621917368978,12.706544416217419
362,39137,2013,3.587944062298663,6.178325091678729,7.42546901054421,1.2689548832332802,1.5168364463937347
363,21207,2013,3.912457973268824,2.8753498217410023,8.633136246609132,9.213205355795663,6.856066067551894
364,39143,2013,9.575023874985527,4.018393084648121,76.63941564850293,23.208902885106575,1.424828426821918
365,42107,2013,49.432787724393584,59.647901559262664,52.76322397773132,4.777390383317124,65.29699804930038
366,51169,2013,25.151081395524983,11.00497707715786,11.886850770064148,0.3459638487808268,25.705499561904386
367,39147,2013,32.18049023675198,21.00996545795146,33.39583712504216,30.152459665688003,19.32009470510031
368,39149,2013,9.101854589749902,102.95366368205767,1.2854781639983017,51.68276661296976,59.40348567498511
369,51171,2013,47.73132671765764,43.045190454199826,1.5217843553676162,51.76604494054899,41.53724511144049
370,21213,2013,1.2517472574420998,2.634985669294377,17.051456764219957,4.7744342371268855,9.181729277749838
371,51173,2013,17.546890532992233,1.2546833585404829,8.628913442653337,15.748606186292635,22.177989797094067
372,42111,2013,14.377135051012576,7.8829112715396645,92.10976671167573,14.999323413743522,7.127705818575246
373,51175,2013,4.993203668572217,3.633901330378045,6.16600416342081,11.57343386912286,5.4445933150465615
374,51177,2013,91.15588684485175,24.76916669301969,104.17126161500423,70.02953833365314,71.65687638343057
375,21181,2013,28.380102028952177,1.384709829022012,12.185089201473138,25.87896059408714,14.959263866325228
376,51135,2013,10.317626948333627,5.128786579778718,5.886314055273814,7.094324911361211,0.4091118114872394
377,54079,2013,21.632172680433555,11.79412598251688,2.5984093196006692,9.351530882697602,6.678900875528047
378,51750,2013,9.632790786984328,15.561218153461581,17.100671905707642,6.817411256537984,4.213297705480124
379,21209,2013,16.208354971123246,4.250648032368468,37.00047424164179,21.946147301480515,109.13772981282706
380,51720,2013,4.430601125043905,4.328536545437773,3.1859915907849747,4.03221671077576,3.607670748635959
381,54083,2013,6.357714017222563,13.714833946909133,10.069756757627184,14.342241770080244,5.137523450557326
382,21215,2013,6.740761996054145,2.6438035038814034,4.056815492664202,7.103689136928423,3.833257814863809
383,39151,2013,0.4643686219542936,1.6497134102181163,12.607470034031872,14.363120871015756,14.278323186764712
384,51790,2013,6.114817906330887,4.282209512964525,2.846003336426093,5.91584047143998,6.943667541475285
385,42113,2013,1.8614461854215865,7.826146009417207,8.58382648773919,0.1901912814761352,1.5338029762730387
386,39153,2013,149.66712824918392,1.077989249755464,97.04967843800328,16.68826160007156,118.81671142339331
387,51183,2013,7.846644717486887,7.163284581331243,6.077930193946759,4.883963408296148,2.852696956056046
388,51185,2013,145.19774881096194,24.065090240510724,111.76514962532406,73.56762907850333,84.8118634865135
389,39155,2013,180.96173080351886,91.64408995517638,229.36013350551016,160.30809107734154,14.441342338922913
390,39157,2013,19.072080746894994,10.181971657766429,18.02021006435936,20.621671262834084,10.487723470033133
391,39159,2013,14.601565603468417,22.39131822020257,3.554112507570079,6.329880631457321,7.0874281923507
392,42119,2013,1.275577462608871,2.4561355710057216,4.4202667962431255,2.0462362897610427,8.032394588022578
393,39161,2013,8.349481146377531,7.055636328926399,13.312692365071973,9.584143871437917,7.027730445325419
394,51810,2013,66.40307066014684,68.14833750701197,106.38021065622921,87.27103734935623,21.70552124987253
395,51179,2013,55.50813089485361,87.96208025907575,47.39525151795884,18.984730719456923,79.00549756711808
396,21217,2013,13.653251077740057,4.962604923538521,7.305001263509471,12.228681571315594,6.780473430401892
397,42121,2013,14.557417596519404,19.03488163158986,14.938810676198546,25.832520627255928,15.347972264612613
398,21227,2013,17.27519581097383,19.13103423648206,16.273590114343193,19.11415777886693,18.37136021697396
399,42123,2013,3.8528328684070687,7.023622441053143,3.053216821539847,4.217319583792802,3.9930251693173986
400,51187,2013,107.94267886136478,81.74808753047797,119.32910153405409,88.7545697785244,12.366952176061703
401,42125,2013,31.719700557042536,126.44333367064266,107.45787190265712,124.09993095971575,92.38565422120773
402,21211,2013,0.9448158590436228,0.4155691625251612,19.351065046345592,36.46681175837623,1.7171029561725086
403,42109,2013,14.215413894088927,5.164375112152706,13.209435716809445,0.1322842431296044,11.6131242670901
404,51800,2013,29.464979648216868,29.418886672336612,18.544136081240598,41.77599040853944,30.562841744195207
405,54097,2013,19.70122531495973,17.561881718157228,23.212277370551163,12.644746448079804,11.351785725118686
406,39163,2013,9.88599614965113,6.054570321427971,5.885173639905339,10.746669760121032,11.734632865722386
407,39165,2013,104.75134046302644,85.59279452812287,50.14548013070102,10.234815927721325,155.80045800624785
408,39167,2013,30.708080078964347,39.01703289071792,73.00093715171269,98.05339067497424,13.861391123978185
409,51191,2013,24.802552252819915,31.95623629192727,32.674218561201,38.95092754370621,17.028103621411606
410,21231,2013,8.606951717252086,6.919681092112941,6.862216054558285,1.465432980118779,2.9789111821421494
411,39169,2013,62.40161213017708,35.87857174902581,51.97635006445196,68.00495880755757,48.58108194538988
412,42129,2013,175.8793190768688,28.93103332821466,502.804032906746,395.5041955541731,61.73350013918483
413,21235,2013,41.5324561584246,91.61147000845413,129.73876562333902,3.412593110599526,62.89780570905927
414,51830,2013,1.3130732966760699,3.8618792455548654,0.5519448125894374,11.181338405628246,8.188007210686214
415,39173,2013,13.722373681389861,50.34888442294904,44.8990458126242,51.46798347523509,66.97279454301919
416,39175,2013,1.3673030867080989,1.3366332139293509,6.664234827964886,9.442772059323037,10.829730603872276
417,51197,2013,2.835461391966925,14.777292561439182,49.737871856698696,29.719492917846182,59.07815797392349
418,42133,2013,269.87512265722427,227.09736355417553,261.5045327794379,244.82942525288803,182.75595846630168
419,54089,2013,5.926143018651267,28.19545339521634,19.958299544569535,27.125735709317215,24.561782595988404
420,42115,2013,7.133709134420134,8.163930960944528,0.46298157886423,7.684220952232533,6.983852091619706
421,21221,2013,1.9067121956481101,6.174321074449374,1.779111516084616,6.428331473090607,5.987416740811665
422,54093,2013,3.4210439338989813,4.670897897539619,0.5205094851317805,5.269449184764496,4.848875334171852
423,54095,2013,2.4131075423312787,6.235298158021076,2.7966505651324796,6.241776514598635,3.220638795540459
424,21229,2013,1.356182053232936,5.722467130260617,6.415940850841444,5.725865452739091,3.1507099032666535
425,42127,2013,3.6870183608014404,9.8628367906277,1.9727903005861518,2.982618317007182,7.150913430138931
426,54099,2013,15.373001880188154,6.929919045406907,13.302409421030168,4.84082105317932,14.673872869339299
427,21233,2013,6.7786102596715105,6.059902862541593,6.281946477469553,5.017111554864131,4.342874270649655
428,51193,2013,14.642824539281635,5.454541650877678,7.642823379744016,15.380952507723839,0.5874659167684584
429,54103,2013,2.6744267749310335,4.278384749895429,0.7283807541489549,0.6473160621995299,5.49943801543448
430,51840,2013,3.856623617469373,27.101150985956416,42.57560912134512,29.38385724692584,42.580128119627524
431,51195,2013,107.15093219983152,117.36716507851898,19.301692820674436,71.47345724753956,109.89295045082349
432,21237,2013,5.309266495763562,3.6568104278551647,9.479415703992373,0.9144886159610935,2.856468460088498
433,54109,2013,0.4439249921053753,1.3665754773712129,8.282986848801055,8.025016480149935,7.888119163582848
434,21219,2013,2.639374940645114,7.599655613360344,5.305964124104456,1.6028720800065763,3.3258578129169325
435,21223,2013,3.1154014306459366,7.232120805837011,10.112814736506508,14.009101172292615,7.367597652597746
436,51820,2013,11.229630786702288,1.3735248198690562,9.912771102630042,12.231536263429913,4.316266885088283
437,54107,2013,36.27346353221575,18.802052107209253,54.67643070774464,49.10669382554972,41.12224907340683
438,21239,2013,9.101821529886056,9.364093931276914,7.585449142470524,5.386344436993923,4.4224235424924325
439,42131,2013,3.9010948102636367,8.977687463905804,9.774263839277031,10.092781331193917,8.549982216309553
440,42117,2013,5.755172380267379,14.095313331161316,14.24031329796291,0.5890350657830296,5.643991153970241
441,51199,2013,1.631894862627864,10.885944612260227,9.045703947722606,0.8168386823417818,11.312250299989831
442,39171,2013,0.22954771830919196,1.3314636905119799,0.22993827594903749,5.610903270241251,11.499944703283214
443,54105,2013,1.8750179227501906,5.100000886708637,2.8747771649519747,0.9635714811671751,5.43686637284338
444,54021,2013,2.936976670631938,4.123570838410244,5.285905414562057,6.78356877077227,3.4348209783984176
445,54027,2013,11.4177932063061,8.916259834425265,8.234348309677467,11.256490999480384,15.38273166370006
446,39067,2013,9.213171056488886,0.09376450898607926,1.6136873055597216,4.710596018904777,7.97292843249338
447,21105,2013,5.51341372513127,3.8776157102876025,6.467259297235558,3.087445036661853,2.6038797976938124
448,51181,2013,1.3013683403454472,1.067054632964733,6.2426880038329795,3.6865944679315796,5.811710526987771
449,54041,2013,26.447100329513326,55.53343253971975,125.57625116102022,122.95330743252958,20.91080414594347
450,51131,2013,2.0594208803984486,3.5063133915512794,4.153799065648192,4.599261601214733,5.949389212355121
451,54071,2013,4.996055808175562,6.892282732665294,0.33722546408090354,5.913820986898038,2.019606942902596
452,54073,2013,2.9476756952797154,7.585719836625138,3.9409064997731362,1.2766921435120706,3.5680976395711315
453,54101,2013,3.878512346452985,0.28656164111522336,11.564263539670616,2.815169619778241,8.915971845660797
454,21225,2013,2.964707153930821,7.073939564598177,6.876825323773498,0.31562626788993264,2.630567314898175
455,54091,2013,4.283936579470451,1.9797942607744685,4.562463109034853,0.8500006190410064,5.497199172914552
456,51036,2013,4.135969466220562,5.088588963761574,3.4850056921297794,1.8247560357620316,4.764476327915396
457,51097,2013,1.856162228217909,1.2717346287747198,0.6615453844362325,1.2895996592117955,8.244430524749898
458,21091,2013,0.0693665975532335,6.410329978241982,4.604971322597329,5.149757795621787,3.6721021899097335
459,54043,2013,1.6151584246258301,5.031324288560515,3.911209330601543,1.4003245698070028,5.152992942135366
460,51580,2013,3.0247537002796063,2.376703394386995,0.003549822240784988,2.6213344452740834,5.811306551076372
