,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
431,51195,2014,59.01313468740603,69.9691182349808,36.79907873231082
432,21237,2014,7.5496008683560465,12.9956546878566,1.2140568543735912
433,54109,2014,5.78350678464046,11.042139750287978,6.75995228438058
434,21219,2014,4.697466276361925,11.619108078193737,5.266226031252333
435,21223,2014,8.197067880758729,1.8342172255137863,8.887382384421015
436,51820,2014,2.043332131159366,9.91962716235071,9.087762176754499
437,54107,2014,0.9673412255558458,19.343324035095883,45.54113269624868
438,21239,2014,12.010555747967889,8.123284004629271,8.35905443021904
439,42131,2014,12.98550131996047,0.16448865503952542,27.053852847670427
440,42117,2014,2.5749661726432667,7.117819854961775,13.43248974409176
441,51199,2014,17.52823422468379,0.15236760581351835,6.522698179631895
442,39171,2014,8.783333393194354,4.690383894981903,8.93474373268041
443,54105,2014,4.627802556122833,2.0029326954757383,11.151394072702553
444,54021,2014,3.7655454216444975,9.416010882460352,8.086340259366
445,54027,2014,6.2763331705152225,9.575918738240007,9.906203095013295
446,39067,2014,10.558775045716217,2.132576840697328,9.210079670927488
447,21105,2014,0.7465953769845859,9.465316715156883,8.47632823350022
448,51181,2014,9.275435598580453,9.622784475399731,0.5740218263001369
449,54041,2014,15.065577440553724,13.464639625889683,16.833328487877253
450,51131,2014,6.93793536407051,10.055349909897364,7.51643919218105
451,54071,2014,6.043383716913966,8.882801347569995,7.095355110182184
452,54073,2014,4.384539336206532,10.757800728374836,6.093277657087118
453,54101,2014,10.277668339420366,11.9393144756937,4.314330690687185
454,21225,2014,3.829375394899049,13.157737951463709,4.616544461449281
455,54091,2014,6.4792133798311875,8.436410656061746,1.5969629577115585
456,51036,2014,2.5283530026589887,1.7786955422394735,14.454012446032792
457,51097,2014,5.774660083505015,13.384342619771363,2.5969649061134548
458,21091,2014,7.785825470430711,7.463598210286156,6.557151487556788
459,54043,2014,2.749824987401329,8.010248277429035,10.661422202748886
460,51580,2014,3.841395131352907,3.2503344935003655,10.564819030529572
