,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
286,21177,2016,19.044697489850666,13.527386476685479,15.285788975959358,9.0403788863828,4.877728413223651
287,39119,2016,33.689189364076476,1.329251052622382,48.890774800455645,3.9836413831652027,42.14398662618111
288,51125,2016,15.93035166029328,10.295173145842858,9.08638422109951,2.9028706883993665,0.15651843081491765
289,51127,2016,10.173291920593456,9.312898306233235,10.637773892953085,5.937009560615916,4.062455413621452
290,51700,2016,10.662890915890559,13.072751573339763,14.1503829660713,12.951197395699594,7.257519143250972
291,54067,2016,3.3498437505053063,28.818533754931927,28.98633218909889,49.04685456053904,65.15487354118503
292,42095,2016,110.8170400343486,67.23221224528082,79.50518046672791,2.89513728305437,44.13357787348597
293,42097,2016,0.8582058380850596,32.10942893573901,24.57023237246269,31.02093845212907,1.3472717941953671
294,54069,2016,18.374094647868027,20.485163102560318,11.129912595541915,4.373800911640931,15.799084714161356
295,51137,2016,5.14210536477298,4.133957034983533,33.97248010617282,35.98116803933153,6.291917468187664
296,39123,2016,24.198885732898155,8.801684209705934,22.06561404834165,23.736325928273033,25.81130536954908
297,21187,2016,4.611793432496956,13.843208004341422,9.182825426542342,2.6064132222380243,8.266368066073747
298,51139,2016,13.022283959703136,14.31176288127372,7.425827099518629,15.005716918703726,18.430999930727502
299,21191,2016,9.47007408843237,6.2939254350936205,10.179528324085165,3.475653820916091,3.9865290527031383
300,39127,2016,27.53690807244698,33.49111870551127,12.806035882697845,12.342155287394096,28.069155635623222
301,51730,2016,0.5299485315870354,7.8206624260017215,7.224406637557048,5.3011394108989105,8.568472503405546
302,42101,2016,1892.685068479493,602.4281862987979,2317.841622136947,390.2191310391365,3404.6138003217793
303,21195,2016,27.838471512809434,28.616264009561736,26.340467358934276,19.92958503205716,43.52881955362364
304,39131,2016,2.5027864452146655,42.05536616344624,2.0143532573878824,31.0133647595618,19.997952384904963
305,42103,2016,8.352342732121553,14.188787515931315,11.837974951957763,14.91103317135778,3.1922811417236696
306,51735,2016,6.032187866953014,3.0223996361110053,1.64822333107316,7.318976994638401,8.173591843009245
307,39133,2016,163.57057389197985,0.18575237757930474,126.48950080158924,114.37050533432931,155.85552632807585
308,51740,2016,16.829932783898567,0.3915922249051918,2.004691438724873,20.480429476936656,13.848180129297702
309,54055,2016,37.825234996434155,57.852404404259495,69.04716872093395,51.47206006657403,61.11019136326759
310,39109,2016,88.19526301629081,13.876816930560429,78.73472428263089,70.35868493388999,11.691044799615495
311,51119,2016,4.585881867343271,1.718577253278778,12.840359882480179,6.020348170719291,11.402788363215844
312,21171,2016,4.62547239223029,3.788613166575295,0.456538728462101,8.776205207037089,5.947089795944755
313,21173,2016,17.784170353624884,11.710461567241923,7.6589261953212775,68.34250071310186,28.962320116319276
314,21175,2016,7.851545155640007,7.485179238378443,4.30460336159949,8.08050374850029,8.216348106417273
315,21179,2016,17.507326916970577,5.190903084680092,30.812658476262158,0.7424729899699724,7.042358173122012
316,39121,2016,4.865641596081111,4.604053890609468,4.628418841373346,10.063259919496502,10.443833969749036
317,51710,2016,10.182176426847755,21.395491626118186,14.586476248370722,11.641316554412635,14.158624190056834
318,21183,2016,2.4893247897870094,14.789593866833423,11.5708924649034,12.787663723881014,13.122744258773857
319,21189,2016,10.08736204290911,9.480890912903874,0.15167213037780183,4.835979744363792,2.5650460838391713
320,51141,2016,27.190982384658845,21.862081993582105,11.072268430415622,12.539999693192632,26.037253982608263
321,39125,2016,8.21624937138913,3.097362573915786,10.494454135772886,10.379438792529992,1.9318944082843905
322,39129,2016,1.7281530211319032,31.166348200391635,24.965846207370152,19.30889267273392,11.835308814594152
323,54075,2016,7.010539819106685,9.217676488600231,1.8196747425671638,3.210281231045207,10.344060802292299
324,21197,2016,26.3938268309662,9.238602585652636,3.808596572043995,1.1851333135342703,30.840289534015053
325,51145,2016,14.230561541924683,17.164942683151672,8.495360468372805,15.679859630277228,0.9572466634888206
326,51153,2016,170.1050002406649,5.567943895940076,111.58936307055603,197.68042367060934,150.74570728315865
327,21199,2016,15.502949134728514,63.52743130714308,50.47393758030546,76.49921436449459,30.263109219285916
328,51155,2016,50.50522956037977,1.6538747740807174,51.71628719954702,1.4984085282857977,25.764844701161813
329,54081,2016,74.04410970584468,7.277582254687916,124.66443174153252,49.03477334027987,13.23815877125314
330,39139,2016,158.99879662593628,79.09734824893926,120.9394274657299,21.083230992244406,78.26310636006566
331,54085,2016,8.697295394811189,6.9655217000461445,1.2319576542676653,8.629092459144806,4.360683105812523
332,54087,2016,0.9002920276367828,7.211291598951691,7.055575000621447,7.602418678944635,6.012335982950793
333,51163,2016,2.8405866298596907,13.431037893150028,15.774047184233408,15.281095202835333,12.126575103935007
334,51165,2016,45.35582413004488,4.556153848489131,8.066963394211601,17.05771525198273,34.83382034633059
335,39141,2016,111.92962562658354,103.20540041111833,73.85416943467251,60.3926972971453,5.490775496754102
336,21205,2016,21.91642700625267,21.981272285187856,17.166680829190444,22.319274010591855,13.219456380260286
337,51167,2016,1.708770156104699,12.311749328317111,23.610440637046075,18.669037648785245,14.767511219490562
338,51775,2016,2.076845258658427,6.0057450985699905,7.702520304499555,6.234249045384009,6.636866691418786
339,39145,2016,187.74728095331434,134.04253987663682,47.67870121450688,197.94773393893215,42.614081118066295
340,51683,2016,7.377108004155593,9.649632023052433,1.9192042573054344,7.650163318763897,3.0970056691902528
341,21163,2016,8.619622226759756,11.0585834686298,7.885535734290875,2.692753743813181,2.9537393316769225
342,42087,2016,9.401704507264379,12.340288265045015,11.50521949077474,12.954089265522295,11.627634880823718
343,54061,2016,7.332269349917895,6.544403770078148,5.314510417647339,14.111706296953576,0.6061206472320705
344,54063,2016,7.110360782355156,6.570808051821926,7.574194537651584,7.740603556447841,3.8729595020983854
345,51133,2016,1.4534403060864454,3.171166659362418,27.884319776958286,20.54257678493195,23.78240369701915
346,21185,2016,13.400696996609408,13.621039041398147,4.65526627178353,9.285741392023292,9.93691664687598
347,21193,2016,29.879797601485468,82.49751260629026,162.54030397253962,75.0527662577362,18.08909213985251
348,51143,2016,11.691357239514286,13.83975879270374,8.957635819073774,14.716246365998789,16.143477795936523
349,42105,2016,2.8027760373178374,3.4845948568896383,1.6320165887621805,14.649641541339179,14.257878075700255
350,39135,2016,20.797326473806457,11.59481392981818,22.727939641676976,14.306192652408717,37.000451444681374
351,54077,2016,8.209095463809387,6.782672366879005,5.435367516185245,5.621740771033443,1.3855766310930346
352,51147,2016,17.618384166612856,10.981307222718817,2.01795781153133,4.997097553890585,14.418120191866551
353,51149,2016,8.162702304320714,6.86314907367165,9.417201652126463,3.609400835460374,2.165140033340207
354,51157,2016,0.3027428701563632,3.742899482274433,9.292057124574377,9.384496491354358,2.8747548906803813
355,51760,2016,29.28370618553281,60.969429601086674,13.045060948130505,37.61958703238124,33.38356248434042
356,51770,2016,82.6246767675425,46.399481907469955,12.240472026409602,22.826723431006634,65.34710807498624
357,21201,2016,8.550532648711101,5.589036472729795,0.8944125053909373,8.59694846577842,5.234197135519729
358,21203,2016,6.037244523460574,4.369621617672116,16.324807583418597,23.928995233631245,22.058845725690286
359,21169,2016,9.328050770220525,1.1835130260577593,8.53244011982325,4.852727116711318,1.1163587708704694
360,54059,2016,2.9883630021009244,2.2612162069253907,6.754355468495991,5.8227871904213515,8.53885780645492
361,42099,2016,8.979642807007593,30.69996664805831,32.912241342504274,16.83726451002438,26.37170358582477
362,39137,2016,0.09948520395224328,6.901709192826156,7.687245268680285,8.013826785605124,8.849454876479049
363,21207,2016,9.98747089595441,0.293443243243217,11.364986290194484,2.7935570282958575,9.404566163799991
364,39143,2016,53.57890867576814,174.42655323131993,135.35773875364978,2.298969544718098,19.730618885382306
365,42107,2016,44.05998398718834,120.27321863547623,211.79233634863826,65.90995300184933,192.94598817944137
366,51169,2016,50.483440015050974,5.165403866204911,44.06140087691481,33.841402720423204,29.303148868579985
367,39147,2016,35.523537303317745,6.921552117890807,49.093453447753795,75.75885994495562,51.96079530582331
368,39149,2016,38.94814003619287,72.18114830184099,47.60273160677051,35.65062181223465,82.47409047629873
369,51171,2016,38.40750188657886,12.147790758440046,40.9093121082808,32.272981362277946,20.419940525583463
370,21213,2016,13.445500564709725,5.0497321626222575,2.281690230732895,8.264535162145297,9.857976663930723
371,51173,2016,41.58387383327679,33.964846428711994,29.771642653624568,1.0083469273288472,18.49294086388217
372,42111,2016,16.229749004221425,9.494401457245642,46.33640030049121,25.47365611230014,10.10004459558849
373,51175,2016,7.825129257317213,3.994403223437386,1.578862569146076,9.853847495797421,8.83829920112866
374,51177,2016,44.13989171548528,119.92116484331925,159.0504927243589,185.3190071882055,133.67180329135434
375,21181,2016,22.308214593132785,20.697537840487094,0.31116257612681203,10.198804661587598,4.467907582336627
376,51135,2016,8.751768726324512,8.322793710407671,6.973648354022458,7.4770114687577,12.524825528646154
377,54079,2016,5.956674056695194,6.138750385335584,3.2118868923575485,7.715932359381067,6.853984091642878
378,51750,2016,7.06648822563123,2.9415102057614217,2.8417880618978515,8.388773148983926,7.164497328830815
379,21209,2016,0.9899929174156813,29.261787863668225,59.318887010476544,18.96497509648774,4.235028831821672
380,51720,2016,4.0789588906081,5.575682855732088,6.34587584664029,7.12249507817034,3.230180601969486
381,54083,2016,12.711600260218358,14.119797697734732,15.13496999853147,12.55456566748551,1.1256000003529905
382,21215,2016,11.421776551263155,5.691585582065956,5.427023566554744,3.413341703570689,7.899367820780869
383,39151,2016,371.1004620676028,196.84254575517946,336.5701403620457,5.087577208715377,544.3977325929619
384,51790,2016,8.5410407615617,0.5699253500697969,7.0999787948231035,6.969600742835766,4.276072606845802
385,42113,2016,7.517936277136538,3.6724720168587788,1.0676301985490642,11.932984426622141,2.7152140085281116
386,39153,2016,126.08978768649574,265.75925030439964,236.55247358791033,172.5570404117267,199.9057680586156
387,51183,2016,12.650272768335896,13.520067881015105,0.03731628395563267,0.45880671109264504,4.196549854547804
388,51185,2016,168.0541464470752,62.393904939543845,189.84463965996733,50.871819991206344,75.30610754561965
389,39155,2016,194.70175961151338,413.0739885235281,75.67328505045265,257.6734069617931,59.941236886973854
390,39157,2016,31.48295250568675,31.825829660607766,28.804386750712396,9.335574059445223,22.36198711211021
391,39159,2016,34.5454116906695,29.14681874650938,6.08822712434428,19.418129534660572,16.099599586125017
392,42119,2016,0.8916887991517249,1.8217213835306176,11.777811346864805,1.5090754205879782,10.620769228753593
393,39161,2016,7.508299975465291,9.79051873801981,12.632940056739235,19.316186273501806,7.140136050087399
394,51810,2016,18.373535480312935,18.829080107877264,0.12149412771627376,1.2065830138398552,14.124004850695284
395,51179,2016,68.13190003228101,116.18370245536337,170.71070933690297,59.41985618759511,73.97859056959963
396,21217,2016,3.1926962244973236,30.0100259348876,11.060833482203336,18.46807694710389,5.9499098520588705
397,42121,2016,21.4529091932428,15.938951899641998,18.631712171963102,24.014218541012912,8.709618875179968
398,21227,2016,19.715803437588182,11.000731878907153,4.1990411395396645,25.71114690050209,9.41909922475392
399,42123,2016,6.7317075364598145,6.09949110926947,6.921883878815618,4.690343416704249,4.910007546014791
400,51187,2016,5.474841316915642,70.9227322602714,92.6584156879173,137.84961966635018,25.204436415711868
401,42125,2016,247.65616263582655,139.44827504165772,8.198551979683973,289.72658038488163,69.49981615750099
402,21211,2016,15.23388258349372,26.77384797951946,27.600469649861104,0.9753450925955088,2.589226276457625
403,42109,2016,4.613112163529067,15.766211900263984,20.75990746811965,11.450437374337154,1.3038096337536034
404,51800,2016,7.524375259009257,6.5190057108209825,12.446731057993189,10.188272985913397,5.101213097955661
405,54097,2016,4.622474504093377,4.188897063087681,11.04502826633904,10.29630950116743,0.17457746768129387
406,39163,2016,13.46202518583046,18.668108874684165,8.864428394356304,15.01029830752719,10.119877629871645
407,39165,2016,106.9813636061643,130.88164958685334,133.99604580544215,53.56990062074603,115.76530549433313
408,39167,2016,49.27621910036309,49.17989201923005,44.60074522139938,40.548604465412744,46.61860184415801
409,51191,2016,13.69890758978751,14.608519171587782,33.31636419518645,6.091760112634722,25.654023897621514
410,21231,2016,19.080264036232787,6.808879973750214,4.359534224112787,32.83031400806494,17.09668435256751
411,39169,2016,57.46882064989675,34.12132882974434,63.281609749828306,79.31404585058411,112.81108504694309
412,42129,2016,100.30190546230884,54.16287944453569,243.41889242979323,248.81903160497313,154.32779006113086
413,21235,2016,16.005972735115243,13.253931803705978,6.893015256343638,16.605344130267685,11.028828598282038
414,51830,2016,2.3205988920679936,6.791164454541374,8.737081382980742,2.8517036621028726,3.6114524100287912
415,39173,2016,101.50864678807616,48.148565716771444,85.51579801698654,40.75207446889674,12.47379282450608
416,39175,2016,20.109111848441852,7.830771383934951,21.15169892793405,2.5153439622990628,3.573465688097445
417,51197,2016,16.82889156792132,61.42066238246627,3.3948037978490824,47.37968122911104,19.769877997603714
418,42133,2016,188.09247446389168,477.77283391105084,292.84804636405187,291.3510597701864,79.16283166017188
419,54089,2016,3.970834694976148,2.0781049607454505,8.65905054224235,7.650929341516831,4.298364471470174
420,42115,2016,5.893844256993736,8.439706397462988,7.444451682547224,27.026831924739884,8.599288853149803
421,21221,2016,5.6916146738530715,3.2336233122175035,6.410169242381979,8.329161065630986,6.606026641288563
422,54093,2016,6.755183382581515,6.232923203159001,5.764632950694361,0.21784217229917727,7.6005550518680876
423,54095,2016,4.974330368820961,1.8628046419478346,5.97107614852736,6.503953977271828,7.194502057870451
424,21229,2016,1.175835179699423,0.4475701899632526,3.8991284291158173,8.507519253919659,11.381720971484684
425,42127,2016,9.832717505629475,12.400119726050727,12.491073609135652,17.38149319116732,8.882681499790433
426,54099,2016,9.460763965998083,2.7288944537370936,6.331713701390922,19.314141274347698,5.671989883843555
427,21233,2016,7.732677670538441,8.848809958946358,7.980210807254413,1.0244248390610524,4.227346241601012
428,51193,2016,9.057123430613432,17.552087261841688,18.972140932483956,7.057242564542031,6.2251915149218044
429,54103,2016,1.8184221267299456,9.068369487282078,5.891950303468262,0.3502676820293562,8.500425336753858
430,51840,2016,6.661302867324183,9.207411049577358,6.969592254102294,0.6469994710649695,6.679179987664138
431,51195,2016,29.2055470350833,1.5758984979641981,45.30613757497533,5.507671234134258,37.97143155941932
432,21237,2016,7.028223870908896,6.711706849874696,7.832815072281108,3.9902902477205027,2.0778090346771294
433,54109,2016,6.989886529081701,5.60835308621327,9.963198227908764,1.2651009805663058,1.757281957334488
434,21219,2016,6.477472832268432,0.37696885848974643,3.1000220290693723,8.728926193112637,8.856908342427172
435,21223,2016,6.977726929608048,6.544017426802566,4.3890630733576845,5.02691740718295,7.526942226188827
436,51820,2016,0.017682017419413793,0.6462210430568416,8.621739197490673,0.7479505117846909,11.38446977539281
437,54107,2016,27.282173239555977,21.323152923417666,25.778782149253257,88.6064472397371,70.92357510987898
438,21239,2016,12.626569653716281,3.522385088698807,6.93024794069967,10.987131416003155,14.819118645468606
439,42131,2016,17.18018778857728,18.785578387017956,19.428708581292295,8.356591320795555,10.88823542521396
440,42117,2016,9.01917580805872,2.5658712753062756,2.1028042956500546,1.5945396490242503,12.666625949195785
441,51199,2016,16.646786520873047,21.834428358017025,8.770574479719045,22.844240867751314,12.319908985414376
442,39171,2016,2.652236011298227,8.847880058880536,10.065322404348187,4.064473509725376,9.625133666915817
443,54105,2016,7.711004653900106,3.3976081273781342,10.876890042197362,0.8690318487939545,2.542129969516827
444,54021,2016,4.672006827062683,2.3503313741612164,9.137100555904695,8.968587875243692,8.40858298046717
445,54027,2016,6.273960359647011,6.101778676123806,1.396487724648222,8.614566889169438,9.258537921945695
446,39067,2016,9.615987472141931,7.251533497613343,3.62543701955411,9.749274219749932,9.338323326643167
447,21105,2016,9.451725615524417,5.819139947991381,0.024530446660074135,9.064983141528733,4.236394410498128
448,51181,2016,7.3151202016251675,6.2649387589930114,5.509811317494651,1.9044253850290414,5.743033581036501
449,54041,2016,6.478939873201257,3.6274956909763603,9.244766686691012,1.3821648795849826,6.485993688143114
450,51131,2016,4.985436118381901,2.489809776882046,5.09316820028833,11.705484455869392,8.963119154989357
451,54071,2016,0.9335100535839751,9.115013648178325,3.82741394033866,1.8896278441782228,9.439791052871293
452,54073,2016,0.3589992897592164,0.16666786289825472,12.316278857317792,4.115399108530761,4.898894113361296
453,54101,2016,3.265905110463315,11.562849417240077,3.228834698134743,9.436510544303772,11.295217221188317
454,21225,2016,9.236492053454645,3.6146487387700756,2.9052477477622634,4.438657246751018,9.33583946770369
455,54091,2016,4.513926494241768,0.9980561032583459,9.424128691939236,10.377420000651036,0.012478448659771347
456,51036,2016,8.606854504848359,4.128818454677423,5.585094864820829,5.596789547165863,2.4236229919285552
457,51097,2016,0.16222295884864535,12.226539153767858,10.43437917691557,1.2418785621678325,2.7536143867950567
458,21091,2016,0.5483887978495748,8.362096134916749,6.785341141941457,2.2128424750127396,8.794616531466215
459,54043,2016,5.235428572237419,8.95809300238201,4.184450413973417,3.3638328068066388,5.21684446667439
460,51580,2016,7.420976438592749,7.604470049091668,7.146976152849505,3.612982501376964,1.6946710774094385
