,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
431,51195,2012,71.57239513073974,50.90422596002137,79.81812611700894
432,21237,2012,1.8456162049645968,16.33730674263348,11.212762623905764
433,54109,2012,8.543025660842977,3.2552212055359893,12.8821814218799
434,21219,2012,13.721045963781222,6.060471820658197,0.20448052690818094
435,21223,2012,10.863494058357286,1.4094078333817628,9.573721722567177
436,51820,2012,9.959995211102049,1.5028265976130868,8.963653987272735
437,54107,2012,22.15453385065088,18.66543615313717,3.777143600752975
438,21239,2012,0.7007390650392311,21.017308640999076,20.37115926805078
439,42131,2012,12.924062469092023,14.191161973580869,6.739765231884979
440,42117,2012,10.732473171782587,9.668747709409157,1.8727782544397276
441,51199,2012,25.27711542386246,4.066992471228591,1.05935281982292
442,39171,2012,15.571331948896376,1.5341076375449128,0.0822818288911747
443,54105,2012,9.18645930548835,7.2440193681710054,1.4533279088348476
444,54021,2012,4.212467802688245,14.098726826536689,2.0226812950347264
445,54027,2012,13.784068706607068,14.757548523712796,6.066735700362855
446,39067,2012,14.231861220159004,3.156971764715671,0.3819708436640501
447,21105,2012,12.481451327267193,4.4061437191664155,0.23945405210513118
448,51181,2012,14.397135388621527,0.11727056739521874,5.77029941249889
449,54041,2012,10.661644288692198,7.326475555293059,9.170597680113236
450,51131,2012,16.054138428967,1.1066797725555964,2.1968225875745713
451,54071,2012,6.3223570524491866,0.9259859220342898,12.967233402196742
452,54073,2012,7.5650473883351,6.42494954011188,8.550433176398442
453,54101,2012,10.136893968187998,4.020672823690451,10.93196736286914
454,21225,2012,8.144399934530135,8.883130513527798,6.943431935609043
455,54091,2012,8.849406195140999,7.056043841154172,6.651582971694626
456,51036,2012,7.275794420082686,11.876386972928803,3.9438001534668685
457,51097,2012,9.533539586906173,3.0684670029761025,10.220570127590536
458,21091,2012,11.880089242675217,7.794310706824312,1.6382692894794706
459,54043,2012,7.619402539414299,6.622790420133511,8.640544688789367
460,51580,2012,0.03245950861966004,12.411248527665856,9.547242134578747
