,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
285,39117,2011,32.085513641322535,22.73861021855768,3.6207899960187184,4.602180509346201,18.29794261934389
286,21177,2011,24.67138557807264,2.1811444097332156,10.535360058806505,2.2180899054112895,16.25584128124076
287,39119,2011,8.099407315950568,7.101028373556155,5.143420787610478,9.045224366969377,10.914324561841676
288,51125,2011,6.594751409702735,4.31006192483806,3.712530443783446,2.7941113828383863,4.5488280570057436
289,51127,2011,14.820066307690745,5.707078228738577,8.790150982495893,3.141666941152362,0.493972024648479
290,51700,2011,7.124052541773444,4.345321733408338,5.509587922161133,4.494682896987193,8.297903134234097
291,54067,2011,34.056008190912706,10.093318464911006,1.8827727991386662,26.408017932380517,5.329746505283143
292,42095,2011,51.49801703275478,62.69456533496078,91.76858714660156,93.40477561163804,88.21517898001808
293,42097,2011,0.7603593532694402,14.255398861988382,21.845666151982673,10.605671248566553,7.584033608197832
294,54069,2011,25.671170792757795,34.81336079698391,29.501750900058997,20.28196421090413,33.6046065938573
295,51137,2011,7.552982135638576,9.375596645031147,16.59167374524054,3.451831644636971,1.6909722986481643
296,39123,2011,1.3475722763377183,7.288715352786208,13.095359112032572,15.016954679957331,15.475395498833363
297,21187,2011,5.076683404556455,6.299106616066879,6.435879606618202,3.382347574046528,3.775192931463866
298,51139,2011,44.39105751704935,18.639609874690887,19.536142586189577,18.833993247797547,15.002539410915965
299,21191,2011,8.587652747146201,12.065533470223368,13.63997636437656,0.21999186333434462,12.61004915732595
300,39127,2011,23.364764222586775,32.149155267012844,24.20248872624112,33.98544871310364,10.452784045912226
301,51730,2011,3.7676021950231107,7.234485599396911,0.9600919311754521,4.769867135880906,2.9340897486982027
302,42101,2011,1037.5767262673305,482.20208736642,1847.7893113362595,1861.0068201662677,2153.3793123602777
303,21195,2011,90.95036222099408,2.265997670867095,75.10755226106059,108.99521356947986,49.40014599838865
304,39131,2011,20.628418934068396,31.672574485849044,7.773754175632573,12.706600159006149,12.203730260013106
305,42103,2011,2.9331689930811584,26.425410487418684,19.684092125812345,7.605439239548995,10.475880442480982
306,51735,2011,4.910286255576706,5.100668859963959,0.3608485733356058,7.364227784219753,2.0894679715458686
307,39133,2011,38.432623138346706,10.490107966901858,62.54714369590349,80.0877219461704,44.53229413919392
308,51740,2011,2.112615005667472,1.4582147032530517,10.085973250273021,4.073590825342748,0.8176510068093242
309,54055,2011,107.88596426067357,146.5998610260027,126.91109698035453,70.7615449403641,20.569335415309098
310,39109,2011,33.84117253621218,9.724772869380626,29.81887800773608,44.09920124059248,4.186567024892808
311,51119,2011,2.192765131048856,1.5245935748037254,5.153242517260662,4.321241660270224,3.6767726775197356
312,21171,2011,6.575971220132918,1.0413190857871957,6.000235492266921,1.0021246650896471,8.730782330748257
313,21173,2011,72.7659259050202,81.00580859816301,44.703306570743656,30.32130667459094,27.74693384042933
314,21175,2011,7.884181182072357,18.83918128340379,14.987567236535433,16.585432815046858,17.12471335003912
315,21179,2011,13.522931202682635,2.915386555106646,11.449998896592932,6.3890140722806885,10.292511377943141
316,39121,2011,4.092048566062541,6.018069859825154,3.3490340979520323,12.12084398273221,7.844803099031392
317,51710,2011,1.2684475057690416,5.545289083151798,5.098164360961419,5.316284187798282,6.539083710327627
318,21183,2011,1.8075314055681246,6.31014897439627,6.6767045316394995,2.1700081785546375,4.592092083960052
319,21189,2011,17.40622490301045,13.39344258033531,14.996242605013437,15.93653733975014,20.180791939836162
320,51141,2011,16.707315619369204,1.488267547091558,12.852869309739836,14.017716398907456,7.443506809815667
321,39125,2011,3.9133454452176464,8.427454289959876,3.1593541772466076,10.044787128874999,0.2865165698664474
322,39129,2011,5.079685880480228,86.7508150552551,16.650190253932806,89.56342400837896,57.435727179635116
323,54075,2011,4.1435659338848785,0.8935510830726617,14.82805220147021,15.092943401323833,20.519848198874723
324,21197,2011,11.388246237834617,31.115638084036494,25.773749600283026,7.488935617756996,30.512118278882866
325,51145,2011,8.10570634345385,12.031430930765135,1.8698508879719857,3.457740500983143,2.8337591891041782
326,51153,2011,117.96047730092144,65.05171055726483,121.03047339968084,27.287214953502573,38.36805281702797
327,21199,2011,46.67105597558934,45.68216630769556,31.949316100292297,29.076832336235814,20.76269427672456
328,51155,2011,37.57276118936941,72.88215977466828,35.49739173355385,76.20027075750949,64.74144159089533
329,54081,2011,67.29732349613974,34.57625551820931,51.665716827264745,26.651015677535852,65.92825598914612
330,39139,2011,64.01773163498285,41.23509220633291,55.429946484812575,36.71797012072136,16.748163233041357
331,54085,2011,8.399056218873083,2.6673012535882092,3.535386872316645,6.3665829601209065,0.5993582703842733
332,54087,2011,5.299861973574684,4.949671382941756,2.165711177350017,6.496675824604698,4.292170409498536
333,51163,2011,5.497864863380271,9.670250840428917,7.4776376350617895,0.3400591656961119,5.772819970911027
334,51165,2011,10.107123159616405,16.11933098117214,31.360085282603908,31.94533502226552,0.21423522758508384
335,39141,2011,44.86620544458155,103.67608268465467,59.87215113980707,48.08113922911711,126.87977398243896
336,21205,2011,31.150068478436776,45.77421735449556,44.85712801210484,12.67299623715008,45.15470590756728
337,51167,2011,44.74726302255658,13.066118163468662,55.38516418729627,15.343783471911188,24.638757361969336
338,51775,2011,4.876612509912798,3.1434545849950295,4.475738915155117,4.133659740191989,3.4925090010055895
339,39145,2011,167.54117693143834,161.28376295576498,2.869203056212203,76.23366289600673,152.60523575405625
340,51683,2011,1.2567157858311528,1.5753294125982165,4.551215695319376,8.941297718750349,3.475749969431779
341,21163,2011,6.757471338446082,11.901313663163624,10.062967596983501,9.855448422491744,1.9318217592395461
342,42087,2011,7.489168891824698,6.996757299716028,10.416927500795552,10.680566998118637,7.244904633941741
343,54061,2011,13.313514242052108,9.505849577128952,5.450840965400852,12.931567698585198,12.62416350489592
344,54063,2011,8.585396062276839,0.19896252154405533,4.940189169467156,2.7478064660214296,7.762253340650942
345,51133,2011,4.348297562378297,2.7758388959180182,1.5421414811396112,6.815642029575969,4.899697846979764
346,21185,2011,8.067090415705199,17.2027510503553,13.4458600756382,16.646071409974567,8.481854508336696
347,21193,2011,130.1347234825431,158.77255068676195,77.76600967845265,77.07316013767965,116.37968388767635
348,51143,2011,2.562559511120021,1.2743079519537293,10.700278391982941,12.833595616154179,12.44254242722065
349,42105,2011,1.5228836805320851,2.119549052751337,15.53481982786111,19.329550817188682,0.30720576049002635
350,39135,2011,7.186162684747007,0.9160688936247092,5.261703043493486,9.067021719619678,7.002888182317909
351,54077,2011,7.529715528270156,9.763271429637314,4.741733396174038,4.330195920806526,1.9178029987029304
352,51147,2011,8.606854548984941,11.6638441009301,7.778472347697193,11.49284625437265,4.342952753586616
353,51149,2011,8.766815570641233,6.769974443947151,8.531670891779525,1.373698058159729,11.921312538918341
354,51157,2011,0.8288644119903382,2.5919958688035356,4.745534089095329,8.512125119982944,7.053210952080546
355,51760,2011,4.541026643756752,1.7881353832379738,4.973843178436717,4.996602932567791,4.776725897688482
356,51770,2011,32.931164328102334,22.7682593994381,53.49471692210111,47.058691040541426,32.94034489933335
357,21201,2011,1.4964830041024366,4.347067455143064,4.372962841728273,8.052802817768008,7.421103410352491
358,21203,2011,44.1374426943117,31.597092876865553,31.682651227753325,4.819777409341051,46.444148190029985
359,21169,2011,0.09791761761870019,3.745812550393491,6.373881103130492,2.3214543601120776,8.487059443138168
360,54059,2011,9.504078287109879,8.024039356529958,7.104878735631796,1.8838253618319898,2.400245172787452
361,42099,2011,24.453039386534915,30.044765125351844,12.593362620382754,16.39860558208624,0.8910947464011238
362,39137,2011,3.534166086428087,6.978930599739303,5.372244648066533,3.0785191032725145,0.9451291750621094
363,21207,2011,4.462450913251854,7.183794289546296,5.720739943691999,4.9070526222619595,4.079910997607256
364,39143,2011,6.56005341368067,5.1843609985436965,3.7685668990158536,7.562031568861048,9.311700243476784
365,42107,2011,42.491698329267535,7.389556352766679,69.8540618030904,70.9701114720287,66.9568874764417
366,51169,2011,41.89362307173886,44.50734691874775,62.91775175688909,83.12660116386337,38.062763948104916
367,39147,2011,12.610735473423897,28.400612451961816,11.085860429480816,24.693894018410344,25.124479335594074
368,39149,2011,22.83907508018373,41.804939229629966,13.861394854983454,5.136405551496365,12.196778651686147
369,51171,2011,65.50897307650344,34.39001901009903,70.42089904832876,43.297146522053644,22.845138891751454
370,21213,2011,22.22738677691765,8.569000184839119,1.1426559966820968,5.047325886109337,0.8719872437816714
371,51173,2011,14.278996318129606,10.521903897110658,11.980324869987987,5.639863108608071,1.6631915470922698
372,42111,2011,9.363077193578235,21.38401844652049,11.372306535289889,59.872354280008864,7.078817511944254
373,51175,2011,9.340467124795133,3.6856393598059527,7.499912516575046,4.433481802057613,0.2128084794708308
374,51177,2011,28.90711898888436,51.49482572064422,106.83926234790172,59.973574499989475,31.304523930650287
375,21181,2011,4.572166661976534,6.083609673089568,3.2160191490232104,3.59277585922835,12.752671199874854
376,51135,2011,0.8104293792875352,10.459729993706627,1.9421462547107124,1.1517952614913531,7.677401349461966
377,54079,2011,5.008006077496313,19.066955933714926,1.0697877143305219,10.180965539150632,1.0381060700388065
378,51750,2011,6.889493853847966,3.737147996901001,3.5460166246295883,5.01869120235463,0.22877876582334689
379,21209,2011,14.716538917495654,5.55871453724448,1.9236984864430893,14.741294246736361,7.546520392544774
380,51720,2011,1.8655498778413473,7.016094224744679,0.6511844219710751,7.2421412999010535,2.53903871221814
381,54083,2011,3.1608771424355724,0.015430744527570225,9.725820050309087,10.50808275543084,5.512308639734573
382,21215,2011,1.762310537651087,6.8891354027359215,1.119841271204976,6.398904279025314,6.965063000701699
383,39151,2011,39.20529617108902,248.40618090985086,15.996494049955235,24.935115324962286,90.08289867554134
384,51790,2011,5.77392943036416,3.655801144256481,1.068983453986001,4.433914996519232,5.199793377514404
385,42113,2011,8.116122485504679,4.878951006538762,4.085105744168216,3.9006089409439344,0.4621904066794543
386,39153,2011,33.78069682305194,120.82103463195415,100.84891788444112,72.52375319556603,48.963968607935385
387,51183,2011,5.775820459430334,2.9535096342918425,5.005403602975529,5.624515031145456,4.522739062548083
388,51185,2011,78.56301078279425,57.466012760104206,52.830457570093465,4.364463116365456,63.86773313411151
389,39155,2011,91.55960477431148,154.57019172755236,6.7800780212389915,146.5435422829617,31.680890592481404
390,39157,2011,3.830246691327354,18.07526653582187,17.61627405741135,23.306786506159913,20.79645828925574
391,39159,2011,9.726167421334678,41.4078307022641,2.132918096499503,8.782873963547818,58.57268100432246
392,42119,2011,1.0414008427261892,4.431115012005369,7.242729963847569,9.922031157116066,6.74765764436934
393,39161,2011,22.236455121512137,30.946832056360996,4.949239183524854,1.8372797992668537,21.50952354379082
394,51810,2011,6.711399959211609,6.009907824625208,7.15476326250034,0.4352472019302705,4.778389748874196
395,51179,2011,28.649299731405467,49.20449193246033,55.29803190795774,82.94158598407107,47.721132538138114
396,21217,2011,3.1865136856825056,4.635984905032186,11.444512335066221,14.006938861229738,24.600691531944353
397,42121,2011,4.340007319453919,16.988072872390457,29.102519361508456,24.928027807536058,0.2972631218925354
398,21227,2011,23.12576937825005,15.907344377221929,10.344444694622862,14.252154892281155,16.835836935701
399,42123,2011,7.767552926452184,11.146462263838204,8.384369963673217,8.076467888606636,8.209705775562545
400,51187,2011,12.134183547019852,126.29048070271509,77.33068927139696,26.674869035082168,33.243007076035795
401,42125,2011,163.91384374737083,27.409862097346448,55.178631531384674,34.12753537567314,2.223772336659841
402,21211,2011,6.485272095696982,0.05571090684086938,6.5050179167700675,7.398893191289282,8.057942706934556
403,42109,2011,2.862643688248675,6.573599256123293,8.41339707178319,5.172152594439085,7.286752844378821
404,51800,2011,4.781339630877692,3.575639313272713,5.605736343853234,1.7313759648080875,6.191779023099046
405,54097,2011,1.3085040193926918,37.603739160529415,26.63756721179011,2.765007941741949,13.523040601196243
406,39163,2011,7.551213172483425,9.133265952308394,7.833006663346906,8.864451023240992,7.953977276393818
407,39165,2011,53.13163222579313,75.04592914831237,90.03479689802754,87.84565252158703,85.09748156481227
408,39167,2011,40.134058574985175,16.776106243771,43.02719650822712,25.979598485913648,7.3870510950219295
409,51191,2011,60.380795634013786,47.772321008137084,15.475839323653931,33.04175570135318,22.52075077104104
410,21231,2011,13.135474977542065,18.513330456633994,15.147369477962759,6.182113936708583,14.32010206871512
411,39169,2011,43.66321486384123,30.647233439616606,12.563536187822283,44.0482932464178,55.908586815824755
412,42129,2011,66.49421721015442,13.983267586124022,180.4918422547842,173.29510991991734,120.76899451520418
413,21235,2011,36.15553689240535,41.18391290194725,39.26377645446951,37.893534924827144,22.13883776600301
414,51830,2011,4.8734757979937,0.6897389730225146,3.832650807934964,6.515448772907693,3.6774682206389935
415,39173,2011,83.2114052068657,0.6143841237293247,10.685252002219249,68.52204496107312,45.69704484235604
416,39175,2011,2.227578691997713,8.277113444703083,8.031282272057028,4.2688283456742555,1.7854229089170301
417,51197,2011,45.10119461697032,31.377449139084426,51.90310273693665,56.710118397703475,13.69735538211838
418,42133,2011,156.86679086443323,224.80838287626136,62.12911655703248,86.11819539480872,99.18858996733381
419,54089,2011,4.916080325398916,6.4019199516427525,11.473767317365276,5.04956950917436,1.6287643598063746
420,42115,2011,4.067698793821139,10.260433013988896,3.7296489964824535,5.949409472867884,6.667375672108569
421,21221,2011,2.5576013799131077,4.345070186388571,4.473722775291033,5.10036350505237,3.11540705244331
422,54093,2011,3.7558981381187904,3.9407363713456696,1.49882036019958,5.715204682928417,5.173203051471969
423,54095,2011,5.517983488663781,5.549055152786833,4.605190553904274,8.101211523624677,4.091356990306356
424,21229,2011,4.589951250638542,6.798727283901965,7.013478034930497,0.5285842089481376,7.551244393858197
425,42127,2011,4.936988763143697,4.187369790596755,13.78266566524105,13.265435355366419,4.160776414615686
426,54099,2011,17.55447541141531,3.933354630956609,8.912011140423957,2.6780946352593613,14.841152689831986
427,21233,2011,2.2091949884842976,2.091695331160399,6.130883685908928,6.679859130194915,8.55783016108869
428,51193,2011,7.044681577507313,4.603634664196845,7.700289584790458,6.751701301357677,5.622182556008
429,54103,2011,11.622166677297121,4.801227454135936,13.256603470312708,0.585722109529138,7.298485221536755
430,51840,2011,0.06212637770041653,0.8717023811987058,7.344905496838961,6.7900655282517,1.452875090064128
431,51195,2011,143.52150781434324,8.746111624497448,43.679329569351246,149.42552938531372,91.94760671861114
432,21237,2011,14.763029613791819,6.456065489495806,7.9763541846147294,4.725467755069466,12.259180582433356
433,54109,2011,4.421177691822246,1.6061628960385752,7.075334583651212,2.1643225228211644,4.64818373500597
434,21219,2011,7.02898742045317,6.727023549698309,1.0920064150846425,6.195623923331733,4.39506741994268
435,21223,2011,7.600358353457178,3.7681020860406274,7.282669745837932,1.3987775688680797,1.3167082097215221
436,51820,2011,3.560172534240079,3.1322656977468912,3.298123824955196,5.113318706642144,4.985169880766712
437,54107,2011,6.306607872982324,10.268894066192908,1.2855942530231448,5.9041951640360235,7.455072991190098
438,21239,2011,4.952184455375209,3.785940864840714,10.201103530776006,3.8288956177777065,6.810978873589365
439,42131,2011,10.429229572842596,8.550199075266011,12.4910291904267,5.3858219302008665,5.783935389630962
440,42117,2011,4.527921632742742,10.593137024663413,2.348040546778777,5.281210201599084,8.801932605397836
441,51199,2011,0.3530016014101966,14.030506111709052,1.0587919398972923,8.35325073528291,10.737169511565044
442,39171,2011,10.583451572206117,2.5417628328624113,2.614934441712963,7.005551211022909,0.8135535589893041
443,54105,2011,5.6220352946419725,3.3584726129693068,7.485204258356769,2.289315970873685,0.34455941999072565
444,54021,2011,3.3545853721532994,3.5063089796488227,5.44464406316853,6.331125857536909,5.747582393107899
445,54027,2011,23.824102581311642,4.759347712983232,25.611420501457413,4.203584970682796,19.999753339066828
446,39067,2011,4.1234909207524,2.2257827835275177,0.9620372026356588,2.2214068229889796,12.95923934646541
447,21105,2011,0.274187423631526,8.018551776849527,1.342777069977718,0.500235857826932,9.186509742757645
448,51181,2011,1.7435542397703403,5.642567116059534,2.070358351021936,4.531290197413805,4.940557709590847
449,54041,2011,2.21723962910938,4.8508946840011795,7.559142095022866,8.454924529931098,1.0706452080758784
450,51131,2011,4.778882767335137,3.8199261841353778,8.018660768641055,2.946100368515304,0.28971217487983575
451,54071,2011,7.066729368350089,4.080141952119736,2.21840635767252,4.533535342221104,4.694836000170003
452,54073,2011,3.344199620234461,3.625375317556644,0.6973895974339794,1.7675882630137187,9.207288573388864
453,54101,2011,1.4747484337883285,11.986329175603977,1.1804496701026341,0.135450639988903,9.812035645614927
454,21225,2011,2.0467204848893714,1.164486793474049,7.919022603677448,3.6653735911534135,6.702129653637336
455,54091,2011,4.59715745249246,0.5119830907642257,3.6916610596419646,5.673100281339745,5.981927323910639
456,51036,2011,0.690694843169014,5.838489735720931,8.53641010093377,2.277306985083103,0.05832445944605875
457,51097,2011,0.9964420012841696,0.3994662720185606,3.7824554372334673,4.825789814621431,8.080419739771461
458,21091,2011,0.1297734368250737,4.023585067476859,6.058686666439785,7.040573254009744,0.6549424891860904
459,54043,2011,4.442494467604685,5.017077062995177,6.2822689501482,1.9815062876890235,1.8189623928527054
460,51580,2011,6.185718701135937,4.857543579737271,0.8703154669381821,3.1573299233421768,5.23231376571612
