,FIPS,Year,Score_County_1,Score_County_2,Score_County_3,Score_County_4,Score_County_5
285,39117,2017,5.33197788961061,21.34408434673964,2.2494865972416735,22.937012323208727,19.99525770105283
286,21177,2017,15.03756181038264,4.858853333970726,7.274543094854199,6.551112342792285,11.032215371249935
287,39119,2017,1.7125410213455434,19.74064855892025,89.03874349280052,33.59778117516562,9.817552452298695
288,51125,2017,12.159352464736717,7.1841087428779735,20.951660433397233,29.433115069237783,35.195899174460116
289,51127,2017,10.61187180667046,11.299162664108875,5.032917761894306,4.860969193431504,9.147997753040732
290,51700,2017,6.845126927760461,15.410656182133652,12.40609833077119,3.4023892570608645,4.685477240484486
291,54067,2017,13.61072641015023,48.32034561942364,4.646357798706496,34.61005219656652,17.475451300397157
292,42095,2017,13.236047240583696,36.74246442487102,22.502311177159356,21.121822244376162,14.17136647960939
293,42097,2017,25.288046509875304,17.872040349165083,29.292497506055366,3.257940387251298,24.350004627732847
294,54069,2017,6.413026497112642,13.134680495591182,3.5768439669243373,8.33026247632815,5.601213619017222
295,51137,2017,23.370374824552627,8.566699312587454,1.6217940628373748,20.370820755465864,43.53794222373771
296,39123,2017,11.992542730100684,10.773064746042067,10.929458104033797,22.21732736481271,19.42098029351031
297,21187,2017,11.118334259795636,6.904732226542364,6.31116979519628,4.094951796967218,3.941921318685121
298,51139,2017,17.482436717446248,9.772792133549832,6.671108629914793,15.048864765126428,26.41671084778839
299,21191,2017,18.646080599812404,2.310161753209269,7.493411510127432,1.2414953972300842,8.026692220430629
300,39127,2017,0.32366931230708795,12.901549762240133,22.439564117200568,1.2801859393893176,18.601948479117045
301,51730,2017,7.501676318511324,5.543900801525498,0.6056706936421906,9.267248563620905,3.75668624685432
302,42101,2017,2153.0475117645,2039.530832887915,753.2692001898423,2126.4187634015834,5063.409232551648
303,21195,2017,24.169661223144626,17.41973190275192,24.629567738388783,21.41026623439273,2.9957610428850168
304,39131,2017,32.417400448683246,11.73449486672838,4.1274269387947475,3.3947500130727137,25.591966694370424
305,42103,2017,10.513606414501263,5.729764808677823,10.570405361672558,9.685961970984387,9.361832134764029
306,51735,2017,5.186982683696493,2.168726539287526,4.715967825862768,6.3689666043538,6.424728568811197
307,39133,2017,178.13592070884607,125.03071207483549,3.3887395232679074,19.597639538958706,124.35327344023152
308,51740,2017,4.4801620321080575,4.139722573361286,8.822118778009909,16.388187533959005,11.19364126087625
309,54055,2017,19.395259319874206,19.04822634642005,20.479632023892194,3.3141491089144,21.209421584612272
310,39109,2017,91.02767205663278,50.1026163538392,122.62223542092967,79.28111527592564,51.498511037469726
311,51119,2017,4.587891545429005,0.5997992843687237,14.363847657374512,7.110086037433806,4.546297115392239
312,21171,2017,1.1519911763825224,3.0684365138968923,9.808452213015288,7.649385013161562,8.508580245656292
313,21173,2017,3.2811546063775956,10.74111446697189,26.801994223207107,68.33626881354117,63.66456332918897
314,21175,2017,5.299124768288498,11.396771409785627,6.681440240083332,1.5020032632633005,4.575115143450466
315,21179,2017,25.312143538939058,36.45003942620369,12.11068628893373,31.47310626134778,12.846357472310418
316,39121,2017,11.303422710867528,3.8496570217115025,5.985404140178776,2.0173263759642355,13.072818189899369
317,51710,2017,20.416115363538758,33.27506770173309,10.45165519444351,16.59997398048258,4.727623721700594
318,21183,2017,0.6526185079828332,3.175465182354817,8.613376531841952,9.306205056166668,7.847413220900694
319,21189,2017,7.34364829218142,6.619666043585895,2.856051864167493,6.639422559523987,1.114210402347326
320,51141,2017,11.094752807340234,0.46686217137697306,14.448027498549735,3.5117224571189656,10.34116043651419
321,39125,2017,1.3616087160256207,10.057826129583113,11.87471479131496,0.3697136815402043,5.22905950891241
322,39129,2017,25.315496194397333,1.9429381252304043,31.71363474080886,37.81755047097344,8.205007952753078
323,54075,2017,8.418692247112318,9.241461384867725,10.687878262746876,0.5963185673621516,0.6757449681301417
324,21197,2017,18.196499253318986,6.207569400160877,11.158469442955335,5.6199111652001354,7.473034259046564
325,51145,2017,5.233346236889831,12.096961749098618,19.11912144418293,14.193878364517444,18.794023325117045
326,51153,2017,201.76970419317632,105.88399084260811,164.568107809624,163.7761891087908,44.591830072413714
327,21199,2017,34.451415130650624,16.839038138845606,38.588235060033924,21.115408369648737,16.93741833714099
328,51155,2017,16.874738814761862,39.64156699531626,30.23579596885355,17.9274765992149,15.482853915736612
329,54081,2017,5.033301752652836,15.797624817281427,17.791919837853747,11.819051592310233,9.164802370195584
330,39139,2017,45.84459520236149,94.04857027591662,115.00702708530157,27.772773657334902,64.92061294324058
331,54085,2017,2.815248636513104,1.820178452876529,4.462619216818413,6.223098001203028,9.033524165503069
332,54087,2017,8.433915710949451,2.3912643014569084,6.177606099212218,1.4479569906860703,7.571093332136296
333,51163,2017,6.584824311000322,9.039982470050179,18.541813062571574,2.6700985702858393,26.81665511146483
334,51165,2017,23.74827517772904,29.955023278285626,35.84621302130106,16.723586655716524,18.90196000792573
335,39141,2017,6.029260120232776,5.622090512050217,196.74918309384384,1.4786575338109813,88.14454415893958
336,21205,2017,16.713003312011608,9.35948573345572,9.600158798472242,8.267003917947736,9.488556889811468
337,51167,2017,21.429548851579447,21.678175996248,21.12992847543416,23.27648559799306,5.607036120337683
338,51775,2017,7.017013779365088,6.036639271164902,7.982918961961777,2.29011828940558,13.667737527073797
339,39145,2017,32.15726610107989,100.94810431873806,42.75997275869635,157.14951515106335,35.45263055358771
340,51683,2017,8.451973168502827,0.9497962481653682,4.808186596296581,6.080088607745295,4.282288058383888
341,21163,2017,7.468350616598266,7.645930129491705,8.476134220647905,2.6974612344887468,5.0562517574787025
342,42087,2017,4.319264367426633,9.557621786275476,46.822756520574124,2.1737003117610674,2.1868139689683006
343,54061,2017,8.414860199001783,3.161547869725655,5.661118154837337,2.4638823056708006,5.407524517283272
344,54063,2017,8.04716073413405,1.4446278087502102,6.8729892952111085,3.508238033845695,4.095643614462687
345,51133,2017,8.228978668806361,7.018177478713986,4.791066463977853,7.96039517691818,4.95647105340934
346,21185,2017,3.544670701759707,21.362278038823536,6.888182361241505,13.8444320969677,8.222671951662564
347,21193,2017,7.629232563103457,35.81423342698232,18.437719723592327,49.54415345709461,34.07987252450177
348,51143,2017,4.758006938945595,1.2304945962962022,18.25863013698823,9.13210932572353,20.01002250786493
349,42105,2017,18.556002657049724,0.4775687715010382,4.172289874731359,6.662146016515745,7.228607128367482
350,39135,2017,1.3438581958893678,16.90339582946144,38.73769931350597,26.90709266890047,33.2582102817101
351,54077,2017,5.257794610025579,1.920067887220935,4.258978994623583,0.6906392507145004,12.85262188448834
352,51147,2017,11.22736584487717,5.604226867100281,3.702747109519853,1.6852253832092647,16.67337306192683
353,51149,2017,11.382266089804977,9.886045239448366,13.8393683687743,5.38426944536618,11.877077002757806
354,51157,2017,3.7837997329791753,10.443299159520297,5.897982265109144,0.09833759638555226,8.077768073329938
355,51760,2017,21.965042873871393,15.72900607636016,34.88445006738267,25.612790088549392,35.6697798614959
356,51770,2017,37.35728956607795,23.304039019423143,38.129796664251195,91.33817065911886,39.62939255894094
357,21201,2017,2.425484078859176,10.749943403865652,3.3872078241687205,0.40421898623963526,6.317022021324631
358,21203,2017,10.610363572433513,12.72573208882547,14.72646215401787,9.87110940784316,14.232319949115698
359,21169,2017,2.0767010562652004,3.9777050875642215,5.924237256792313,5.757058935353186,5.589735662449435
360,54059,2017,3.6480261331037305,4.374106493188829,1.8228902563668794,6.132812923361188,10.345292663978258
361,42099,2017,5.842636307375902,4.220428832676798,16.381891534976877,14.301127774094217,13.743836329122223
362,39137,2017,0.5435787020312463,1.4713717620126716,1.9405241164436866,9.36936136389268,7.442037296211823
363,21207,2017,4.968060143672155,6.113614998066361,7.019237304451662,7.207534926279833,7.282965185494101
364,39143,2017,20.04713618596727,32.40465028524502,46.37320453993387,43.96113531198537,47.6905370546976
365,42107,2017,100.3379932546539,110.64878094349618,150.3549123563877,64.56343027156306,67.775783974156
366,51169,2017,25.90877345370032,22.59354822950017,26.08828498030644,24.537812360122818,19.095582451156385
367,39147,2017,29.144047401806343,36.13823158666135,24.478501040872704,13.035326267440736,46.569307617235395
368,39149,2017,55.01980333606543,58.05720973677863,45.296992636160105,12.352299827992562,76.27341700686483
369,51171,2017,40.86049212642345,30.158930377915244,28.36244777984462,24.039216778918956,32.27047047140545
370,21213,2017,9.593552108542061,0.47372307708646894,7.177924895241456,6.949800750945378,4.831255394644396
371,51173,2017,36.371134220745965,3.1537299936264542,36.394447530013636,18.179184719580455,48.605619552152326
372,42111,2017,33.074629688027514,6.5827885915805435,10.7552229682927,34.158082096307794,9.289111170787592
373,51175,2017,0.018601257566343888,7.7105696439619065,13.829403776934106,2.6421595766946964,5.584514451517468
374,51177,2017,74.74506525466278,109.91199555222292,53.60981137787859,64.95961489706625,210.40755569738394
375,21181,2017,12.000676182501891,8.150726236361253,2.624366796394345,1.2062659564753446,11.285670175815559
376,51135,2017,1.828530487492413,8.013154824866756,4.515983548275219,2.979646870204638,11.341348997708634
377,54079,2017,0.8647987081819467,4.2616078292476125,6.554073862784543,4.133748906593946,8.386760518528947
378,51750,2017,5.686410061374034,3.756297186683848,7.323546364204379,2.609539878554592,6.751958039314232
379,21209,2017,14.172894988425657,17.260842137617992,5.494060539076018,27.783599547727103,14.439621760538525
380,51720,2017,5.77887640287151,4.268145381796667,4.479295375171645,6.196954605984677,3.330360467354131
381,54083,2017,1.272004601124637,2.4349668527089174,8.373000921326167,6.6562992007771715,9.339341303360959
382,21215,2017,4.103463355298786,6.523658189573194,3.7623994558370275,5.900734888811726,4.715218776737934
383,39151,2017,115.05524730861198,185.50253252837973,380.25628475269707,328.7396204329687,425.4542407917144
384,51790,2017,0.4610014183204729,3.868903080804694,7.795044390183144,2.5224624732458003,9.710482825435507
385,42113,2017,6.794324029371274,4.145956015766096,1.96289669621764,2.699386262453565,9.96174433040327
386,39153,2017,203.76612701271796,406.8675491882741,191.9763668280359,344.64415012199885,308.1397004766049
387,51183,2017,13.736869553746475,6.840177692882849,10.253576017427115,0.6436235384943452,1.3463302644573112
388,51185,2017,72.09095367425785,18.890187569143936,111.12828246442618,116.15751822463665,102.76886175435905
389,39155,2017,256.0658226796919,286.70501246286904,51.24331404913302,272.1161132603408,204.16563953933695
390,39157,2017,47.29964396644405,15.666922167775077,22.35610708781138,24.700369869499482,29.060842681571057
391,39159,2017,33.86972806393601,34.3782401703616,19.67381584277216,1.7719019671290417,13.218731554471464
392,42119,2017,11.39522565319422,3.3347174491119356,9.62615545040314,10.11452960040037,3.9596339601245476
393,39161,2017,9.695129264964052,11.617760731342463,1.8808074598921911,28.03873629391863,29.076301390829357
394,51810,2017,14.471855430697715,3.0146823905240834,13.939522307900244,8.861094927596483,5.517768436547272
395,51179,2017,57.006797446220915,56.7842382180358,168.99293072501567,41.19845222760478,195.2399191017152
396,21217,2017,16.462279728664008,11.029468302663025,1.9172215611939527,16.97481130618114,8.001656987757539
397,42121,2017,8.004963511824142,11.005845097800036,18.170135396603737,29.926487921672003,15.051538477276853
398,21227,2017,8.713138379537424,5.289646358718849,9.969175983246648,1.7485345917645103,19.598653331828206
399,42123,2017,3.9940867172979893,6.520362784257599,3.727447359617568,4.369541990191274,8.900304301913927
400,51187,2017,38.20189146745138,55.81132509139864,65.68524878205899,15.132934634041263,32.41339678898686
401,42125,2017,144.55942791503992,72.34630766531784,201.2883964515191,18.88900988500485,27.956466006630095
402,21211,2017,26.14116470991329,2.9966953898328774,9.938977749050347,31.27780559441338,1.333061481836317
403,42109,2017,0.7825749690102215,26.83260992416158,3.210699846257627,16.697658365093755,31.751661971398818
404,51800,2017,3.116043610632516,5.831086220158807,4.535757796767039,7.536114590248676,9.270470987790633
405,54097,2017,1.8204406675480314,5.697002207694026,0.6744702447329637,3.2665258291180406,15.509507240166304
406,39163,2017,10.616742816743136,8.091986553382945,4.014862893442429,1.5574287420983077,7.3045542823773655
407,39165,2017,97.18159252682955,180.41797379770603,74.28681161745928,40.75976428230425,167.81846523009398
408,39167,2017,3.1953253404108346,40.36915114441494,78.44427738248473,52.60936686826919,7.3798218284658725
409,51191,2017,12.82547585884314,43.73967269341022,34.28859527841078,5.4886620512574185,6.285722240151321
410,21231,2017,18.569907765740073,28.00779913082425,41.33427461796541,12.431517322920945,0.4756658718541431
411,39169,2017,123.64934915751424,10.09423180115309,37.230265172780044,96.62377927400051,81.31763124710666
412,42129,2017,85.64848751613386,58.37086955802414,113.51493457661705,33.57084423959302,210.1180965264456
413,21235,2017,12.747786242397305,4.117403057834089,9.316870458281297,14.561211513588294,9.59218076366036
414,51830,2017,0.37261346429607667,5.327801398546483,9.823783574939561,1.138279396065515,6.699701669569867
415,39173,2017,36.023997321178925,22.265692934676526,34.36990227371717,41.70188729085998,38.43482475334196
416,39175,2017,9.544583756660764,14.698267501531246,23.5489409572914,10.547276423445544,15.768847673901165
417,51197,2017,6.313396364738941,19.236028661380594,29.55964420520802,20.711698830519232,16.886511478206184
418,42133,2017,52.64593578998268,381.7049754457745,360.43243715970533,358.80248226613486,169.31022323035023
419,54089,2017,3.6282882861022627,5.607426445283261,7.929151411081708,2.1359239502727747,4.448589248785873
420,42115,2017,0.8878401099804782,15.160226930657632,31.381935707612218,69.89924887190904,22.561701411919913
421,21221,2017,1.9637754758300585,2.3369960355869774,7.399373023258661,8.769828517298583,2.865181739759613
422,54093,2017,7.029162273881072,8.409795885808393,3.5496410870664548,0.09244308877137485,4.1302837091994204
423,54095,2017,10.32987623899504,0.8650606411892371,0.910547673989755,6.92155283776848,4.641183286285013
424,21229,2017,5.745916915607095,6.690605237125409,6.032254602137051,4.1811848769176505,5.8164825067730535
425,42127,2017,12.609647980032305,6.164041525410036,9.830877098527603,0.044617314398693875,7.566110544602719
426,54099,2017,13.323902799916121,13.514573972184213,7.787095695684236,0.163262998482576,2.0318130020216167
427,21233,2017,2.9529094794258812,5.392654455835154,10.607674173247332,1.6905808410618497,1.3132301721623005
428,51193,2017,24.409295944046676,8.38509171440639,28.181705779072246,2.1518610824173567,16.562869222602963
429,54103,2017,3.554338167617595,4.117441969610385,6.726817594527622,6.452583444982889,4.948394676568332
430,51840,2017,12.178886495215334,14.22613140156178,6.669333770449645,3.8813759967970216,1.1011984490324185
431,51195,2017,29.21766161030766,38.655309020675595,32.088053545597184,37.15233319848401,6.7677934315030255
432,21237,2017,4.110947753334775,8.43012782374602,2.892603950529861,10.10951704824682,4.148749450681519
433,54109,2017,2.4147659804299852,2.455158424482331,7.953435955920445,8.19248903992023,1.635284155773961
434,21219,2017,5.7318389028463015,3.925471002410524,6.488010511430071,5.210479112687257,2.7552022830683147
435,21223,2017,8.364422467784111,1.5437872556150842,5.661357942854455,7.450644234646069,3.7379941081139902
436,51820,2017,4.375882221763638,6.739024347850854,5.7360421044604095,7.592228047137598,1.8148986251413883
437,54107,2017,101.52031083049235,29.132761791646338,66.05805456845603,45.27829227420487,62.33490895953938
438,21239,2017,9.302438811354572,10.487123994769592,4.133360134500649,19.126772659359396,4.962355324345791
439,42131,2017,2.449306591262919,10.797185416959652,9.721384456173904,7.000568586173973,11.706675354049281
440,42117,2017,3.5913382533261853,2.0412424147907897,12.380313146417892,6.172126935664219,9.085443336397937
441,51199,2017,22.436304262227303,23.27729888320371,26.608923830155877,21.75968932042217,3.3525837620470953
442,39171,2017,7.671260692693723,4.311867433112439,4.224326597561502,5.55453126705085,2.78204550400576
443,54105,2017,12.048346236401036,0.8380457122347682,7.645794677636705,1.0557842713315395,1.7086849622150042
444,54021,2017,0.9334498413122552,4.394766607008554,0.3795523822054931,9.001930078036821,10.639669638876219
445,54027,2017,9.891755043660062,2.289770382556261,2.424366156090962,9.787873022253542,5.383880670716733
446,39067,2017,5.836640857420025,5.035397021599804,8.768097992321326,6.415308838877023,8.52054180444299
447,21105,2017,1.998690079028504,7.5317913066162765,4.788492318097474,7.161798345755834,0.7771255685570477
448,51181,2017,0.7875317065244437,6.559046518464163,11.40408057939511,1.3297542153193846,2.1092627276521876
449,54041,2017,2.289223556631374,2.7816405081210114,12.629789897764024,1.2354210146760682,7.672777029124802
450,51131,2017,3.00426418694846,8.68299772072245,7.62944792251745,3.9163315417598463,2.4291660537023945
451,54071,2017,8.441249444550047,7.152739501018994,4.455619885481113,1.3970737569392533,2.884765118004919
452,54073,2017,5.468792144308217,8.635028648448309,1.946977651346311,3.977037388299174,4.141181689493298
453,54101,2017,0.7249674094594181,1.9383852007122024,11.39112451894654,10.728877960968822,2.0008159572056963
454,21225,2017,2.034659118645654,1.290020365207678,8.122963205690752,6.224301671171708,4.778117746908417
455,54091,2017,4.651149177978301,5.200712150327929,1.797842397307631,3.120857319885244,10.208365572966951
456,51036,2017,5.235879514483069,8.000486687833284,3.7790939978917426,5.998257683526317,0.049699757720503404
457,51097,2017,14.011140841959374,9.875540097081378,4.717716021155114,0.46810275185089495,5.22951637978304
458,21091,2017,3.020553656130258,7.269511885762046,4.9375040893685656,3.8032349054061942,7.2489074866684255
459,54043,2017,3.3325663624308945,7.6797889146673155,3.783542747592696,4.563206809917476,4.551563206188701
460,51580,2017,2.1745832796281443,8.105656100160868,5.701768123500458,2.138120637057135,5.291764798965717
