,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
431,51195,2013,62.97486602363685,86.89769484452182,61.30563029267338
432,21237,2013,5.357107557563696,9.80376633612614,7.32215025421776
433,54109,2013,7.925121037482604,12.631218536256943,1.0662178048209214
434,21219,2013,2.786080162637107,9.95024482285196,6.148829136841684
435,21223,2013,10.00849875590306,8.355048856848494,9.487677421574464
436,51820,2013,2.7664546980094764,3.233008720565477,14.085672470480702
437,54107,2013,38.644041168575825,37.43642751756825,9.156682291808817
438,21239,2013,3.5474565681084322,13.230442983923052,8.501976291747678
439,42131,2013,1.075776922190006,22.172194266717558,1.704967174032064
440,42117,2013,5.750867508830869,2.6102034273750054,14.530379759575704
441,51199,2013,11.084282602071829,7.250962908308404,7.15749841376515
442,39171,2013,8.320385794400039,7.515776594906256,6.145592578768174
443,54105,2013,6.172533944992314,9.032540138137872,4.451125601107745
444,54021,2013,7.894757598190856,8.431652728867181,5.803190391103174
445,54027,2013,22.82382159559999,6.294644997752141,1.4013268362283382
446,39067,2013,5.476904951014928,8.143242978120147,9.115273391157615
447,21105,2013,5.741947627396973,8.159823729572373,5.976078967039915
448,51181,2013,9.629468815209743,5.712176228317621,2.5077589827523945
449,54041,2013,23.232292464115364,61.8155884028935,30.516666538612377
450,51131,2013,4.0891301314964,4.3169248572782015,10.192767663271598
451,54071,2013,11.125585366733052,3.6606897352590093,3.6203503929640077
452,54073,2013,0.09408099835154617,9.934162050366364,9.489319241211225
453,54101,2013,9.97587118714665,0.8865178712684466,7.595275030577534
454,21225,2013,3.370796693329135,7.2247388664400285,8.927088770407881
455,54091,2013,8.332811405544332,1.6363998593141542,9.113917475022498
456,51036,2013,3.6325230037846863,8.669348487337288,8.79212920311636
457,51097,2013,8.135112344626817,5.282054906787263,6.571842282265625
458,21091,2013,0.7335337679814254,11.02652840892396,7.95461603325158
459,54043,2013,4.349714623723292,1.5106599873379494,7.3958593996985815
460,51580,2013,3.7287830829824626,6.948109276652005,6.6775479272360565
