,FIPS,Year,Score_County_1,Score_County_2,Score_County_3
431,51195,2017,15.335290584995796,35.38297524478806,11.77848187061202
432,21237,2017,9.845653932742731,4.42622772230311,7.881714105986538
433,54109,2017,1.5348752645814592,6.063143690878879,15.108383788740184
434,21219,2017,12.156855565410947,5.496613241935394,7.88158137067699
435,21223,2017,8.640664388875972,0.13407852257168534,19.00046330970265
436,51820,2017,7.955567005844502,11.853814050113588,2.7458159043162294
437,54107,2017,44.615137654314665,47.84066405237036,32.042347552504154
438,21239,2017,3.9654794616737488,19.87789102436976,8.177832044223962
439,42131,2017,8.16345969499829,11.665945647419683,14.860719404749766
440,42117,2017,12.053806255485135,5.4698989365687405,14.065010679954801
441,51199,2017,16.56103924860163,4.9528782979522,28.826086894549874
442,39171,2017,10.930289073200157,8.561193001116479,0.2025635867834995
443,54105,2017,9.37864888944554,10.343684031019109,3.9687288527686
444,54021,2017,6.821978311019044,8.41602333461775,11.695862248608679
445,54027,2017,14.636790357771835,2.0882471635353173,9.96658835183331
446,39067,2017,13.015525117830718,8.04598788695565,5.306704767143003
447,21105,2017,8.424312444601503,9.88551876988878,7.028912163364742
448,51181,2017,9.497658016995503,5.4941294602576,10.279961597519897
449,54041,2017,8.572143714220887,11.436164254817895,5.453748695618919
450,51131,2017,10.39915625750683,6.484906567864131,4.6422687625469745
451,54071,2017,5.581170332668306,12.612385729678197,5.650893524891036
452,54073,2017,8.574201172369495,9.362329660865274,7.202458343096587
453,54101,2017,11.03164694842873,7.05895117248915,10.960146552495601
454,21225,2017,8.491075243994006,10.154854258959153,7.0831156735800285
455,54091,2017,6.535262274679085,6.343291416528468,8.103570170961083
456,51036,2017,12.97583030851054,1.7344820853764698,9.307518808704211
457,51097,2017,0.8598981137728772,9.757430015456345,15.987965915887981
458,21091,2017,1.2119443965632937,5.721383642142857,16.917401918465792
459,54043,2017,17.29504735515307,0.1805994714632603,2.393077845603692
460,51580,2017,9.323157794805795,6.705570816978231,7.576865980187605
