,FIPS,Year,Score_County_1,Degree,Neignbor_County_Num,Drug_Use_Condition,Drug_Use_Rank,Rank_Var,Degree_Var,Drug_Use_Var,Drug_Use_Var_n,Source_Potentiel,is_Source,is_Source_Rank
255,21165,2017,8.73047988472422,9,11,Normal,1,0,-8,Lightly_Decrease,-1,18.75,Possible,1
256,39107,2017,18.204452398675173,19,4,Normal,1,1,15,Increase,2,25.0,Possible,1
257,42053,2017,5.3994630433034105,6,4,Good,0,0,3,Stable,0,25.0,Possible,1
258,39069,2017,11.304907345737732,12,5,Normal,1,0,2,Stable,0,6.25,Possible,1
259,51093,2017,15.761208202750296,16,14,Normal,1,0,5,Lightly_Increase,1,-5.555555555555555,Not_Likely,0
260,39087,2017,43.396858891711005,44,7,Critical,2,0,11,Increase,2,-27.272727272727273,Not_Likely,0
261,21155,2017,7.219864396733434,8,9,Normal,1,0,-7,Lightly_Decrease,-1,23.076923076923077,Possible,1
262,21157,2017,15.205538518885481,16,6,Normal,1,0,8,Lightly_Increase,1,-5.0,Not_Likely,0
263,21149,2017,6.376561271885778,7,6,Good,0,0,4,Stable,0,-31.25,Not_Likely,0
264,51117,2017,16.12160261434015,17,3,Normal,1,0,2,Stable,0,-8.333333333333334,Not_Likely,0
265,39105,2017,0.1375941008705415,1,6,Good,0,-1,-8,Lightly_Decrease,-1,-25.0,Not_Likely,0
266,21167,2017,18.119143813747755,19,11,Normal,1,1,16,Increase,2,14.705882352941176,Possible,1
267,42085,2017,18.019079897635,19,4,Normal,1,0,4,Stable,0,21.428571428571427,Possible,1
268,21077,2017,2.4823440566995667,3,9,Good,0,-1,-5,Lightly_Decrease,-1,-57.142857142857146,Not_Likely,0
269,21123,2017,6.884704569359257,7,7,Good,0,-1,-6,Lightly_Decrease,-1,-13.636363636363637,Not_Likely,0
270,51678,2017,7.689765230148865,8,10,Normal,1,0,0,Stable,0,-13.333333333333334,Not_Likely,0
271,51091,2017,7.216657108125383,8,5,Normal,1,0,-1,Stable,0,-50.0,Not_Likely,0
272,51103,2017,8.122922026885059,9,5,Normal,1,1,5,Lightly_Increase,1,-14.285714285714286,Not_Likely,0
273,39097,2017,34.553330256283736,35,7,Critical,2,0,-19,Decrease,-2,-94.44444444444444,Not_Likely,0
274,51115,2017,2.5225471496692635,3,11,Good,0,-1,-6,Lightly_Decrease,-1,-14.285714285714286,Not_Likely,0
275,39103,2017,64.78125476856776,65,4,Critical,2,0,-27,Decrease,-2,-12.5,Not_Likely,0
276,54057,2017,12.2226437895474,13,3,Normal,1,1,8,Lightly_Increase,1,50.0,Highly_Possible,2
277,39111,2017,18.278389079298197,19,7,Normal,1,0,8,Lightly_Increase,1,-15.0,Not_Likely,0
278,42089,2017,65.39662727509771,66,4,Critical,2,0,15,Increase,2,7.142857142857143,Possible,1
279,39113,2017,613.6306873975802,614,6,Severe,3,1,395,Extremely_Increase,3,16.666666666666668,Possible,1
280,42091,2017,10.985020599937293,11,5,Normal,1,1,5,Lightly_Increase,1,-42.857142857142854,Not_Likely,0
281,51121,2017,46.14998080989478,47,9,Critical,2,1,27,Increase,2,-12.5,Not_Likely,0
282,42093,2017,7.657731264924803,8,6,Normal,1,0,-3,Stable,0,-11.11111111111111,Not_Likely,0
283,39115,2017,3.3334830970370826,4,5,Good,0,-1,-11,Decrease,-2,5.555555555555555,Possible,1
284,54065,2017,4.673870279346212,5,6,Good,0,0,4,Stable,0,22.22222222222222,Possible,1
285,39117,2017,4.486802839554294,5,5,Good,0,-1,-11,Decrease,-2,-60.0,Not_Likely,0
286,21177,2017,19.05946624799126,20,7,Normal,1,0,-3,Stable,0,-5.0,Not_Likely,0
287,39119,2017,26.08527091784716,27,6,Critical,2,2,22,Increase,2,-35.714285714285715,Not_Likely,0
288,51125,2017,37.6065327373601,38,10,Critical,2,1,27,Increase,2,-7.142857142857143,Not_Likely,0
289,51127,2017,4.046859884719444,5,15,Good,0,-1,-6,Lightly_Decrease,-1,-18.42105263157895,Not_Likely,0
290,51700,2017,13.7385239513727,14,13,Normal,1,0,0,Stable,0,-2.6315789473684212,Not_Likely,0
291,54067,2017,29.558405630734644,30,4,Critical,2,1,19,Increase,2,25.0,Possible,1
292,42095,2017,9.044526275448119,10,4,Normal,1,0,-5,Lightly_Decrease,-1,-10.0,Not_Likely,0
293,42097,2017,11.949191779311544,12,6,Normal,1,0,-8,Lightly_Decrease,-1,-6.25,Not_Likely,0
294,54069,2017,5.503589965364656,6,8,Good,0,-1,-4,Stable,0,-22.727272727272727,Not_Likely,0
295,51137,2017,9.897987813671241,10,7,Normal,1,1,6,Lightly_Increase,1,16.666666666666668,Possible,1
296,39123,2017,18.234516381850376,19,4,Normal,1,-1,-14,Decrease,-2,-50.0,Not_Likely,0
297,21187,2017,10.357047033734393,11,10,Normal,1,0,0,Stable,0,-53.125,Not_Likely,0
298,51139,2017,1.845968427909741,2,8,Good,0,0,-5,Lightly_Decrease,-1,25.0,Possible,1
299,21191,2017,4.474911547438273,5,14,Good,0,-1,-4,Stable,0,-44.11764705882353,Not_Likely,0
300,39127,2017,12.716890291363086,13,6,Normal,1,0,-2,Stable,0,-25.0,Not_Likely,0
301,51730,2017,4.16854926316884,5,11,Good,0,-1,-7,Lightly_Decrease,-1,-25.0,Not_Likely,0
302,42101,2017,2039.5259682676833,2040,3,Severe,3,0,-563,Extremely_Decrease,-3,-10.0,Not_Likely,0
303,21195,2017,1.6262956295541102,2,5,Good,0,-2,-24,Decrease,-2,-63.63636363636363,Not_Likely,0
304,39131,2017,13.410873066520262,14,5,Normal,1,-1,-15,Decrease,-2,-68.75,Not_Likely,0
305,42103,2017,1.2268186178474323,2,3,Good,0,-1,-12,Decrease,-2,0.0,Not_Likely,0
306,51735,2017,6.232768384859092,7,13,Good,0,-1,-8,Lightly_Decrease,-1,-8.823529411764707,Not_Likely,0
307,39133,2017,63.62291039617647,64,5,Critical,2,0,22,Increase,2,31.25,Possible,1
308,51740,2017,7.332080287347315,8,9,Normal,1,0,-6,Lightly_Decrease,-1,3.8461538461538463,Possible,1
309,54055,2017,12.12064851400826,13,6,Normal,1,-1,-59,Decrease,-2,-4.166666666666667,Not_Likely,0
310,39109,2017,68.7449381102028,69,7,Critical,2,0,5,Lightly_Increase,1,-10.0,Not_Likely,0
311,51119,2017,3.855347168601484,4,9,Good,0,-1,-7,Lightly_Decrease,-1,-3.3333333333333335,Not_Likely,0
312,21171,2017,0.6062282935330743,1,5,Good,0,-1,-17,Decrease,-2,-42.857142857142854,Not_Likely,0
313,21173,2017,24.734795069356174,25,12,Critical,2,1,6,Lightly_Increase,1,23.529411764705884,Possible,1
314,21175,2017,15.776899520362436,16,10,Normal,1,0,1,Stable,0,10.714285714285714,Possible,1
315,21179,2017,29.057848832926542,30,8,Critical,2,2,23,Increase,2,7.142857142857143,Possible,1
316,39121,2017,10.559110832237996,11,6,Normal,1,0,-2,Stable,0,-5.555555555555555,Not_Likely,0
317,51710,2017,13.62455414069355,14,9,Normal,1,0,-1,Stable,0,-3.5714285714285716,Not_Likely,0
318,21183,2017,9.268141130550696,10,7,Normal,1,0,-3,Stable,0,-18.75,Not_Likely,0
319,21189,2017,7.051147580101127,8,9,Normal,1,0,-12,Decrease,-2,0.0,Not_Likely,0
320,51141,2017,13.966145519035466,14,4,Normal,1,0,-5,Lightly_Decrease,-1,0.0,Not_Likely,0
321,39125,2017,8.687150431279562,9,5,Normal,1,0,-4,Stable,0,14.285714285714286,Possible,1
322,39129,2017,18.54827011612068,19,5,Normal,1,-1,-6,Lightly_Decrease,-1,-100.0,Not_Likely,0
323,54075,2017,8.15441985332613,9,3,Normal,1,0,-12,Decrease,-2,-25.0,Not_Likely,0
324,21197,2017,12.286606081437645,13,10,Normal,1,0,-2,Stable,0,13.333333333333334,Possible,1
325,51145,2017,7.8181711961289455,8,9,Normal,1,1,3,Stable,0,-12.5,Not_Likely,0
326,51153,2017,133.32941664603388,134,11,Critical,2,0,47,Increase,2,10.0,Possible,1
327,21199,2017,3.54796195570204,4,7,Good,0,-1,-12,Decrease,-2,4.545454545454546,Possible,1
328,51155,2017,19.984387767402875,20,8,Normal,1,0,10,Increase,2,-12.5,Not_Likely,0
329,54081,2017,7.2545372550930525,8,5,Normal,1,-1,-55,Decrease,-2,-43.75,Not_Likely,0
330,39139,2017,13.525915231987927,14,5,Normal,1,0,-8,Lightly_Decrease,-1,-22.22222222222222,Not_Likely,0
331,54085,2017,12.40378346438261,13,8,Normal,1,1,10,Increase,2,7.6923076923076925,Possible,1
332,54087,2017,2.4699325788068482,3,6,Good,0,-1,-6,Lightly_Decrease,-1,8.333333333333334,Possible,1
333,51163,2017,8.774588802977041,9,8,Normal,1,0,-7,Lightly_Decrease,-1,-13.333333333333334,Not_Likely,0
334,51165,2017,13.50904782912042,14,8,Normal,1,0,3,Stable,0,-4.545454545454546,Not_Likely,0
335,39141,2017,19.27608144781182,20,4,Normal,1,-1,-24,Decrease,-2,-77.77777777777777,Not_Likely,0
336,21205,2017,16.369253229552324,17,8,Normal,1,0,-1,Stable,0,0.0,Not_Likely,0
337,51167,2017,14.792045491110745,15,6,Normal,1,0,-1,Stable,0,-20.0,Not_Likely,0
338,51775,2017,9.115410910189516,10,9,Normal,1,0,-10,Decrease,-2,-17.857142857142858,Not_Likely,0
339,39145,2017,0.6576765009381923,1,6,Good,0,-2,-36,Decrease,-2,-35.0,Not_Likely,0
340,51683,2017,5.880151923562198,6,10,Good,0,-1,-7,Lightly_Decrease,-1,17.857142857142858,Possible,1
341,21163,2017,13.932449072763145,14,3,Normal,1,1,7,Lightly_Increase,1,-14.285714285714286,Not_Likely,0
342,42087,2017,1.1986052875509838,2,5,Good,0,-1,-14,Decrease,-2,-12.5,Not_Likely,0
343,54061,2017,4.07215973419965,5,7,Good,0,0,0,Stable,0,-45.0,Not_Likely,0
344,54063,2017,10.017214742999698,11,6,Normal,1,0,1,Stable,0,-12.5,Not_Likely,0
345,51133,2017,10.648243920002814,11,5,Normal,1,0,-1,Stable,0,-22.22222222222222,Not_Likely,0
346,21185,2017,8.752843123041627,9,6,Normal,1,0,-9,Lightly_Decrease,-1,-25.0,Not_Likely,0
347,21193,2017,5.453917638302232,6,7,Good,0,-2,-22,Decrease,-2,-27.272727272727273,Not_Likely,0
348,51143,2017,4.764069898203983,5,4,Good,0,-1,-11,Decrease,-2,5.555555555555555,Possible,1
349,42105,2017,4.6556903784861845,5,1,Good,0,-1,-4,Stable,0,0.0,Not_Likely,0
350,39135,2017,28.413417554131414,29,4,Critical,2,0,1,Stable,0,58.333333333333336,Highly_Possible,2
351,54077,2017,4.340515492645132,5,6,Good,0,-1,-7,Lightly_Decrease,-1,-18.75,Not_Likely,0
352,51147,2017,9.461985930495572,10,7,Normal,1,0,-8,Lightly_Decrease,-1,-10.0,Not_Likely,0
353,51149,2017,3.926202702363192,4,13,Good,0,-1,-6,Lightly_Decrease,-1,-26.470588235294116,Not_Likely,0
354,51157,2017,16.73788731155475,17,6,Normal,1,0,4,Stable,0,32.142857142857146,Possible,1
355,51760,2017,14.505011454099776,15,13,Normal,1,-1,-30,Decrease,-2,-29.41176470588235,Not_Likely,0
356,51770,2017,43.20992035090821,44,7,Critical,2,1,22,Increase,2,-16.666666666666668,Not_Likely,0
357,21201,2017,3.078804588985098,4,9,Good,0,0,1,Stable,0,-28.571428571428573,Not_Likely,0
358,21203,2017,9.2702819743374,10,7,Normal,1,0,-3,Stable,0,23.076923076923077,Possible,1
359,21169,2017,9.862313126587699,10,7,Normal,1,0,-6,Lightly_Decrease,-1,-41.666666666666664,Not_Likely,0
360,54059,2017,4.332635653565314,5,3,Good,0,-1,-5,Lightly_Decrease,-1,-45.45454545454545,Not_Likely,0
361,42099,2017,3.1230770636668543,4,5,Good,0,-1,-11,Decrease,-2,-12.5,Not_Likely,0
362,39137,2017,9.570094311350957,10,6,Normal,1,0,-4,Stable,0,-5.0,Not_Likely,0
363,21207,2017,11.659162554856222,12,7,Normal,1,0,-5,Lightly_Decrease,-1,0.0,Not_Likely,0
364,39143,2017,20.867011206151663,21,4,Critical,2,0,-50,Decrease,-2,-55.0,Not_Likely,0
365,42107,2017,118.31821197809113,119,5,Critical,2,0,1,Stable,0,-30.0,Not_Likely,0
366,51169,2017,24.42862167663261,25,4,Critical,2,0,-22,Decrease,-2,-25.0,Not_Likely,0
367,39147,2017,16.286450013519133,17,7,Normal,1,-1,-24,Decrease,-2,-72.22222222222223,Not_Likely,0
368,39149,2017,24.402819419261853,25,7,Critical,2,1,4,Stable,0,-5.0,Not_Likely,0
369,51171,2017,20.739920017388872,21,7,Critical,2,1,5,Lightly_Increase,1,33.333333333333336,Highly_Possible,2
370,21213,2017,17.128019018377312,18,3,Normal,1,0,5,Lightly_Increase,1,-33.333333333333336,Not_Likely,0
371,51173,2017,3.094603573119142,4,5,Good,0,-2,-20,Decrease,-2,-12.5,Not_Likely,0
372,42111,2017,15.263421894264296,16,1,Normal,1,-1,-18,Decrease,-2,-37.5,Not_Likely,0
373,51175,2017,6.30500735410476,7,7,Good,0,0,1,Stable,0,-5.0,Not_Likely,0
374,51177,2017,70.9270986367699,71,8,Critical,2,0,-37,Decrease,-2,41.666666666666664,Highly_Possible,2
375,21181,2017,13.0688635440594,14,11,Normal,1,0,-3,Stable,0,-6.666666666666667,Not_Likely,0
376,51135,2017,6.271918584590242,7,8,Good,0,-1,-6,Lightly_Decrease,-1,-19.23076923076923,Not_Likely,0
377,54079,2017,10.727510379526906,11,6,Normal,1,0,0,Stable,0,-10.0,Not_Likely,0
378,51750,2017,7.463497489776093,8,8,Normal,1,0,-6,Lightly_Decrease,-1,-10.0,Not_Likely,0
379,21209,2017,13.442728734303431,14,11,Normal,1,0,-7,Lightly_Decrease,-1,-13.88888888888889,Not_Likely,0
380,51720,2017,12.975771864757164,13,5,Normal,1,0,2,Stable,0,-20.0,Not_Likely,0
381,54083,2017,4.749641673535409,5,4,Good,0,-1,-5,Lightly_Decrease,-1,-27.77777777777778,Not_Likely,0
382,21215,2017,11.194473381364274,12,9,Normal,1,1,11,Increase,2,-11.538461538461538,Not_Likely,0
383,39151,2017,352.91178778665375,353,6,Severe,3,1,298,Extremely_Increase,3,25.0,Possible,1
384,51790,2017,12.244033033897985,13,7,Normal,1,0,1,Stable,0,-10.0,Not_Likely,0
385,42113,2017,4.049359308631168,5,5,Good,0,-1,-7,Lightly_Decrease,-1,-35.714285714285715,Not_Likely,0
386,39153,2017,85.12393667927178,86,4,Critical,2,0,-100,Extremely_Decrease,-3,33.333333333333336,Highly_Possible,2
387,51183,2017,15.885957357292158,16,11,Normal,1,0,4,Stable,0,-12.5,Not_Likely,0
388,51185,2017,129.39567694323512,130,5,Critical,2,1,113,Extremely_Increase,3,-15.0,Not_Likely,0
389,39155,2017,186.44034835697633,187,4,Critical,2,0,150,Extremely_Increase,3,58.333333333333336,Highly_Possible,2
390,39157,2017,23.31905798770753,24,6,Critical,2,1,10,Increase,2,43.75,Highly_Possible,2
391,39159,2017,15.737785623460253,16,7,Normal,1,-1,-8,Lightly_Decrease,-1,-85.0,Not_Likely,0
392,42119,2017,13.635538226258134,14,4,Normal,1,1,13,Increase,2,-31.25,Not_Likely,0
393,39161,2017,12.601185359569433,13,5,Normal,1,0,4,Stable,0,21.428571428571427,Possible,1
394,51810,2017,16.755244282350393,17,5,Normal,1,1,12,Increase,2,5.0,Possible,1
395,51179,2017,168.43975063718668,169,9,Critical,2,0,122,Extremely_Increase,3,13.333333333333334,Possible,1
396,21217,2017,12.102685366664744,13,10,Normal,1,0,-3,Stable,0,0.0,Not_Likely,0
397,42121,2017,13.889885303022563,14,4,Normal,1,0,1,Stable,0,0.0,Not_Likely,0
398,21227,2017,10.926114069267696,11,6,Normal,1,0,-10,Decrease,-2,-38.888888888888886,Not_Likely,0
399,42123,2017,11.419069001214075,12,1,Normal,1,1,6,Lightly_Increase,1,25.0,Possible,1
400,51187,2017,25.691978803482083,26,7,Critical,2,1,4,Stable,0,25.0,Possible,1
401,42125,2017,82.08644400458721,83,6,Critical,2,0,-68,Decrease,-2,-61.111111111111114,Not_Likely,0
402,21211,2017,11.508248553886324,12,10,Normal,1,0,-2,Stable,0,-18.75,Not_Likely,0
403,42109,2017,1.3527097892406654,2,7,Good,0,0,1,Stable,0,-18.75,Not_Likely,0
404,51800,2017,1.4638298621946877,2,8,Good,0,0,-4,Stable,0,0.0,Not_Likely,0
405,54097,2017,8.907854585637159,9,6,Normal,1,0,-3,Stable,0,-15.0,Not_Likely,0
406,39163,2017,9.806413333746017,10,4,Normal,1,1,8,Lightly_Increase,1,-55.0,Not_Likely,0
407,39165,2017,65.66549246850208,66,6,Critical,2,0,-36,Decrease,-2,0.0,Not_Likely,0
408,39167,2017,20.633395507344147,21,8,Critical,2,2,17,Increase,2,30.0,Possible,1
409,51191,2017,6.140656628877015,7,3,Good,0,-2,-29,Decrease,-2,-18.75,Not_Likely,0
410,21231,2017,23.75968022658567,24,4,Critical,2,1,13,Increase,2,6.25,Possible,1
411,39169,2017,51.205792602440255,52,5,Critical,2,0,25,Increase,2,-5.555555555555555,Not_Likely,0
412,42129,2017,64.97702935791506,65,3,Critical,2,2,64,Increase,2,-50.0,Not_Likely,0
413,21235,2017,3.4922326692572665,4,4,Good,0,-1,-18,Decrease,-2,0.0,Not_Likely,0
414,51830,2017,7.513419539751317,8,13,Normal,1,0,-6,Lightly_Decrease,-1,-19.047619047619047,Not_Likely,0
415,39173,2017,45.38835052916679,46,6,Critical,2,0,-9,Lightly_Decrease,-1,-55.55555555555556,Not_Likely,0
416,39175,2017,4.8789183479149205,5,5,Good,0,0,4,Stable,0,-68.75,Not_Likely,0
417,51197,2017,26.91416060396436,27,7,Critical,2,1,7,Lightly_Increase,1,-9.090909090909092,Not_Likely,0
418,42133,2017,241.19678347548404,242,2,Critical,2,0,-29,Decrease,-2,-25.0,Not_Likely,0
419,54089,2017,8.691176973951857,9,6,Normal,1,0,0,Stable,0,-25.0,Not_Likely,0
420,42115,2017,15.523317388035395,16,3,Normal,1,0,2,Stable,0,-20.0,Not_Likely,0
421,21221,2017,3.698234253075037,4,5,Good,0,-1,-10,Decrease,-2,16.666666666666668,Possible,1
422,54093,2017,12.850852479361887,13,5,Normal,1,0,2,Stable,0,-14.285714285714286,Not_Likely,0
423,54095,2017,8.505841881008925,9,7,Normal,1,0,-2,Stable,0,4.545454545454546,Possible,1
424,21229,2017,5.3039791813592245,6,8,Good,0,-1,-8,Lightly_Decrease,-1,-2.9411764705882355,Not_Likely,0
425,42127,2017,0.5662738645011498,1,3,Good,0,-1,-13,Decrease,-2,-25.0,Not_Likely,0
426,54099,2017,2.2298842036399025,3,6,Good,0,-1,-11,Decrease,-2,-16.666666666666668,Not_Likely,0
427,21233,2017,14.28462973657584,15,6,Normal,1,0,0,Stable,0,-27.77777777777778,Not_Likely,0
428,51193,2017,1.848080761696719,2,5,Good,0,-2,-22,Decrease,-2,0.0,Not_Likely,0
429,54103,2017,10.481558474453337,11,8,Normal,1,0,-1,Stable,0,-14.285714285714286,Not_Likely,0
430,51840,2017,10.29600210055412,11,9,Normal,1,1,7,Lightly_Increase,1,25.0,Possible,1
431,51195,2017,15.335290584995795,16,5,Normal,1,0,-6,Lightly_Decrease,-1,-27.272727272727273,Not_Likely,0
432,21237,2017,9.845653932742733,10,9,Normal,1,1,4,Stable,0,6.666666666666667,Possible,1
433,54109,2017,1.5348752645814592,2,5,Good,0,0,1,Stable,0,-27.77777777777778,Not_Likely,0
434,21219,2017,12.156855565410948,13,3,Normal,1,0,4,Stable,0,20.0,Possible,1
435,21223,2017,8.640664388875972,9,6,Normal,1,0,-8,Lightly_Decrease,-1,-43.75,Not_Likely,0
436,51820,2017,7.955567005844502,8,8,Normal,1,0,-6,Lightly_Decrease,-1,-7.6923076923076925,Not_Likely,0
437,54107,2017,44.61513765431466,45,7,Critical,2,0,14,Increase,2,0.0,Not_Likely,0
438,21239,2017,3.9654794616737488,4,10,Good,0,-1,-10,Decrease,-2,8.333333333333334,Possible,1
439,42131,2017,8.163459694998291,9,4,Normal,1,0,0,Stable,0,8.333333333333334,Possible,1
440,42117,2017,12.053806255485133,13,1,Normal,1,0,-4,Stable,0,-33.333333333333336,Not_Likely,0
441,51199,2017,16.56103924860163,17,13,Normal,1,1,14,Increase,2,-6.25,Not_Likely,0
442,39171,2017,10.930289073200157,11,3,Normal,1,1,6,Lightly_Increase,1,40.0,Highly_Possible,2
443,54105,2017,9.378648889445538,10,8,Normal,1,0,-1,Stable,0,5.0,Possible,1
444,54021,2017,6.821978311019044,7,7,Good,0,0,0,Stable,0,-7.6923076923076925,Not_Likely,0
445,54027,2017,14.636790357771835,15,5,Normal,1,0,5,Lightly_Increase,1,50.0,Highly_Possible,2
446,39067,2017,13.015525117830718,14,7,Normal,1,1,12,Increase,2,5.0,Possible,1
447,21105,2017,8.424312444601503,9,5,Normal,1,1,7,Lightly_Increase,1,25.0,Possible,1
448,51181,2017,9.497658016995503,10,15,Normal,1,0,-7,Lightly_Decrease,-1,-11.904761904761905,Not_Likely,0
449,54041,2017,8.572143714220887,9,6,Normal,1,0,-6,Lightly_Decrease,-1,-8.333333333333334,Not_Likely,0
450,51131,2017,10.39915625750683,11,4,Normal,1,1,4,Stable,0,-5.0,Not_Likely,0
451,54071,2017,5.581170332668306,6,5,Good,0,-1,-5,Lightly_Decrease,-1,-5.555555555555555,Not_Likely,0
452,54073,2017,8.574201172369495,9,7,Normal,1,0,1,Stable,0,29.166666666666668,Possible,1
453,54101,2017,11.031646948428731,12,4,Normal,1,0,2,Stable,0,-11.11111111111111,Not_Likely,0
454,21225,2017,8.491075243994006,9,3,Normal,1,0,-2,Stable,0,-25.0,Not_Likely,0
455,54091,2017,6.535262274679085,7,6,Good,0,0,2,Stable,0,-20.833333333333332,Not_Likely,0
456,51036,2017,12.97583030851054,13,14,Normal,1,1,7,Lightly_Increase,1,-22.5,Not_Likely,0
457,51097,2017,0.8598981137728772,1,11,Good,0,0,-6,Lightly_Decrease,-1,-20.58823529411765,Not_Likely,0
458,21091,2017,1.2119443965632937,2,3,Good,0,-1,-9,Lightly_Decrease,-1,-14.285714285714286,Not_Likely,0
459,54043,2017,17.29504735515307,18,5,Normal,1,1,16,Increase,2,-22.727272727272727,Not_Likely,0
460,51580,2017,9.323157794805798,10,7,Normal,1,0,1,Stable,0,-20.833333333333332,Not_Likely,0
