,FIPS,Year,Score_County_1,Degree,Neignbor_County_Num,Drug_Use_Condition,Drug_Use_Rank,Rank_Var,Degree_Var,Drug_Use_Var,Drug_Use_Var_n
359,21169,2015,6.5958858649966325,7,7,Good,0,1,9,Lightly_Increase,1
360,54059,2015,13.224462689050393,14,3,Normal,1,0,-4,Stable,0
361,42099,2015,9.730698362517066,10,5,Normal,1,0,5,Stable,0
362,39137,2015,17.58260537486371,18,6,Normal,1,0,-4,Stable,0
363,21207,2015,8.092319835613825,9,7,Normal,1,0,8,Lightly_Increase,1
364,39143,2015,18.899543145325442,19,4,Normal,1,1,52,Increase,2
365,42107,2015,111.97566120926079,112,5,Critical,2,0,6,Stable,0
366,51169,2015,50.449322615967596,51,4,Critical,2,0,-4,Stable,0
367,39147,2015,6.393817301176792,7,7,Good,0,2,34,Increase,2
368,39149,2015,39.32742417652339,40,7,Critical,2,-1,-19,Decrease,-2
369,51171,2015,24.33688089989307,25,7,Normal,1,0,-9,Lightly_Decrease,-1
370,21213,2015,2.8396358267355186,3,3,Good,0,1,10,Lightly_Increase,1
371,51173,2015,21.895243139611487,22,5,Normal,1,1,2,Stable,0
372,42111,2015,15.713896599585883,16,1,Normal,1,1,18,Increase,2
373,51175,2015,17.00188071772466,18,7,Normal,1,-1,-12,Lightly_Decrease,-1
374,51177,2015,44.32822767886139,45,8,Critical,2,0,63,Increase,2
375,21181,2015,7.48858242996041,8,11,Normal,1,0,9,Lightly_Increase,1
376,51135,2015,8.972914572446367,9,8,Normal,1,0,4,Stable,0
377,54079,2015,19.283268774254122,20,6,Normal,1,0,-9,Lightly_Decrease,-1
378,51750,2015,5.905684235202442,6,8,Good,0,1,8,Lightly_Increase,1
379,21209,2015,11.47435756251528,12,11,Normal,1,0,9,Lightly_Increase,1
380,51720,2015,13.85404807214533,14,5,Normal,1,0,-3,Stable,0
381,54083,2015,3.0386779683369904,4,4,Good,0,1,6,Stable,0
382,21215,2015,1.93908780805588,2,9,Good,0,0,-1,Stable,0
383,39151,2015,221.54454138633758,222,6,Critical,2,0,-167,Extremely_Decrease,-3
384,51790,2015,18.570811674247548,19,7,Normal,1,0,-7,Stable,0
385,42113,2015,12.34750927014062,13,5,Normal,1,0,-1,Stable,0
386,39153,2015,141.78597145329658,142,4,Critical,2,0,44,Increase,2
387,51183,2015,19.814656128743017,20,11,Normal,1,0,-8,Lightly_Decrease,-1
388,51185,2015,79.28313852109703,80,5,Critical,2,-1,-63,Decrease,-2
389,39155,2015,161.4273403901353,162,4,Critical,2,0,-125,Decrease,-2
390,39157,2015,17.553638826193108,18,6,Normal,1,0,-4,Stable,0
391,39159,2015,11.525280815383894,12,7,Normal,1,1,12,Lightly_Increase,1
392,42119,2015,15.1867343419802,16,4,Normal,1,-1,-15,Lightly_Decrease,-1
393,39161,2015,14.14938986020439,15,5,Normal,1,0,-6,Stable,0
394,51810,2015,3.572437944048473,4,5,Good,0,0,1,Stable,0
395,51179,2015,68.57650866165201,69,9,Critical,2,0,-22,Decrease,-2
396,21217,2015,4.201678373290139,5,10,Good,0,1,11,Lightly_Increase,1
397,42121,2015,3.355803306960985,4,4,Good,0,1,9,Lightly_Increase,1
398,21227,2015,8.167392501226635,9,6,Normal,1,0,12,Lightly_Increase,1
399,42123,2015,2.99012427363934,3,1,Good,0,0,3,Stable,0
400,51187,2015,54.01878359283322,55,7,Critical,2,-1,-33,Decrease,-2
401,42125,2015,106.59972659266701,107,6,Critical,2,0,44,Increase,2
402,21211,2015,8.318464605197542,9,10,Normal,1,0,5,Stable,0
403,42109,2015,1.7349855378585546,2,7,Good,0,0,-1,Stable,0
404,51800,2015,6.585944214115234,7,8,Good,0,0,-1,Stable,0
405,54097,2015,10.272048009605994,11,6,Normal,1,0,1,Stable,0
406,39163,2015,10.276462543919447,11,4,Normal,1,-1,-9,Lightly_Decrease,-1
407,39165,2015,80.70425531066866,81,6,Critical,2,0,21,Increase,2
408,39167,2015,14.085979380359099,15,8,Normal,1,-1,-11,Lightly_Decrease,-1
409,51191,2015,15.35162440590544,16,3,Normal,1,1,20,Increase,2
410,21231,2015,7.698194231382901,8,4,Normal,1,0,3,Stable,0
411,39169,2015,50.515611123407794,51,5,Critical,2,0,-24,Decrease,-2
412,42129,2015,8.555729878922774,9,3,Normal,1,-1,-8,Lightly_Decrease,-1
413,21235,2015,16.953841218940227,17,4,Normal,1,0,5,Stable,0
414,51830,2015,9.534194457583641,10,13,Normal,1,0,4,Stable,0
415,39173,2015,12.285664683837402,13,6,Normal,1,1,42,Increase,2
416,39175,2015,6.6734903643891315,7,5,Good,0,0,-6,Stable,0
417,51197,2015,72.06274305203964,73,7,Critical,2,-1,-53,Decrease,-2
418,42133,2015,99.66818516906487,100,2,Critical,2,0,171,Extremely_Increase,3
419,54089,2015,14.691930762611628,15,6,Normal,1,0,-6,Stable,0
420,42115,2015,21.958395258161744,22,3,Normal,1,0,-8,Lightly_Decrease,-1
421,21221,2015,4.055094265911944,5,5,Good,0,1,9,Lightly_Increase,1
422,54093,2015,2.193697662633279,3,5,Good,0,1,8,Lightly_Increase,1
423,54095,2015,4.910369721053719,5,7,Good,0,1,6,Stable,0
424,21229,2015,10.204089347201569,11,8,Normal,1,0,3,Stable,0
425,42127,2015,13.276833044216776,14,3,Normal,1,0,0,Stable,0
426,54099,2015,1.9242986493639236,2,6,Good,0,1,12,Lightly_Increase,1
427,21233,2015,4.9893351380140905,5,6,Good,0,1,10,Lightly_Increase,1
428,51193,2015,2.0402774954733585,3,5,Good,0,2,21,Increase,2
429,54103,2015,8.937947343702692,9,8,Normal,1,0,3,Stable,0
430,51840,2015,7.087859283784928,8,9,Normal,1,-1,-4,Stable,0
431,51195,2015,126.24639324448708,127,5,Critical,2,-1,-105,Decrease,-2
432,21237,2015,2.7002130471902133,3,9,Good,0,0,3,Stable,0
433,54109,2015,2.2481218817098223,3,5,Good,0,0,-2,Stable,0
434,21219,2015,2.5994893839607127,3,3,Good,0,1,6,Stable,0
435,21223,2015,0.6244423421596667,1,6,Good,0,1,16,Increase,2
436,51820,2015,10.223129094715818,11,8,Normal,1,0,3,Stable,0
437,54107,2015,47.423765022316104,48,7,Critical,2,0,-17,Decrease,-2
438,21239,2015,12.319042091704205,13,10,Normal,1,0,1,Stable,0
439,42131,2015,12.393265572542445,13,4,Normal,1,0,-4,Stable,0
440,42117,2015,13.062617189528401,14,1,Normal,1,0,3,Stable,0
441,51199,2015,15.14461716530448,16,13,Normal,1,-1,-13,Lightly_Decrease,-1
442,39171,2015,20.305731726260102,21,3,Normal,1,-1,-16,Decrease,-2
443,54105,2015,1.8129449008183676,2,8,Good,0,1,9,Lightly_Increase,1
444,54021,2015,14.739011275499328,15,7,Normal,1,-1,-8,Lightly_Decrease,-1
445,54027,2015,24.53625422805025,25,5,Normal,1,0,-15,Lightly_Decrease,-1
446,39067,2015,9.54398746235722,10,7,Normal,1,-1,-8,Lightly_Decrease,-1
447,21105,2015,16.27448101302169,17,5,Normal,1,-1,-15,Lightly_Decrease,-1
448,51181,2015,0.4037094113163802,1,15,Good,0,1,16,Increase,2
449,54041,2015,22.154376855610284,23,6,Normal,1,0,-8,Lightly_Decrease,-1
450,51131,2015,9.827059227313418,10,4,Normal,1,-1,-3,Stable,0
451,54071,2015,11.345511441604376,12,5,Normal,1,0,-1,Stable,0
452,54073,2015,2.817884357205444,3,7,Good,0,1,5,Stable,0
453,54101,2015,12.723692207902262,13,4,Normal,1,0,-3,Stable,0
454,21225,2015,11.048364517561774,12,3,Normal,1,0,-1,Stable,0
455,54091,2015,3.0276349344792908,4,6,Good,0,0,1,Stable,0
456,51036,2015,5.8852488174697175,6,14,Good,0,0,0,Stable,0
457,51097,2015,13.001250669431922,14,11,Normal,1,-1,-7,Stable,0
458,21091,2015,0.3354302262748449,1,3,Good,0,1,10,Lightly_Increase,1
459,54043,2015,2.896644456779184,3,5,Good,0,0,-1,Stable,0
460,51580,2015,16.874859710544733,17,7,Normal,1,0,-8,Lightly_Decrease,-1
